hc,hu,rho
-0.9259259259259259,-0.23333333333333328,0.14771533090362693
-0.8888888888888888,-0.23333333333333328,0.13195285264378262
-0.8518518518518519,-0.23333333333333328,0.10544613253524024
-0.8148148148148149,-0.23333333333333328,0.07989022656046695
-0.7777777777777778,-0.23333333333333328,0.030394322192306603
-0.7407407407407407,-0.23333333333333328,-0.02566731168368653
-0.7037037037037037,-0.23333333333333328,-0.06842681250529062
-0.6666666666666667,-0.23333333333333328,-0.08693390208898871
-0.6296296296296297,-0.23333333333333328,-0.11023964532743193
-0.5925925925925926,-0.23333333333333328,-0.15250495814728057
-0.5555555555555556,-0.23333333333333328,-0.20168794811329238
-0.5185185185185186,-0.23333333333333328,-0.22930100353069263
-0.4814814814814815,-0.23333333333333328,-0.2741611701842304
-0.4444444444444444,-0.23333333333333328,-0.29866628699263986
-0.40740740740740744,-0.23333333333333328,-0.3022959096473976
-0.37037037037037046,-0.23333333333333328,-0.2927606823902896
-0.33333333333333337,-0.23333333333333328,-0.28401452775864305
-0.2962962962962963,-0.23333333333333328,-0.2780261313680973
-0.2592592592592593,-0.23333333333333328,-0.2714980326921363
-0.22222222222222232,-0.23333333333333328,-0.21411849953747286
-0.18518518518518523,-0.23333333333333328,-0.1823497937538432
-0.14814814814814814,-0.23333333333333328,-0.06065103259049162
-0.11111111111111116,-0.23333333333333328,0.002710354654021518
-0.07407407407407418,-0.23333333333333328,0.11112940594267012
-0.03703703703703709,-0.23333333333333328,0.20407233773241512
0.0,-0.23333333333333328,0.2760953560450597
0.03703703703703698,-0.23333333333333328,0.3819479971950627
0.07407407407407396,-0.23333333333333328,0.45958159273779464
0.11111111111111116,-0.23333333333333328,0.518157410340188
0.14814814814814814,-0.23333333333333328,0.6149957920250649
0.18518518518518512,-0.23333333333333328,0.6654117217276783
0.2222222222222221,-0.23333333333333328,0.703551104695428
0.2592592592592591,-0.23333333333333328,0.7455496127078632
0.2962962962962963,-0.23333333333333328,0.7104093991815761
0.33333333333333326,-0.23333333333333328,0.6881804181433185
0.37037037037037024,-0.23333333333333328,0.696842163735776
0.40740740740740744,-0.23333333333333328,0.6600084577633102
0.4444444444444444,-0.23333333333333328,0.6005193961511249
0.4814814814814814,-0.23333333333333328,0.5349276116451034
0.5185185185185184,-0.23333333333333328,0.4759995681795288
0.5555555555555554,-0.23333333333333328,0.41258253764111785
0.5925925925925926,-0.23333333333333328,0.34965377182672436
0.6296296296296295,-0.23333333333333328,0.28553832570722193
0.6666666666666665,-0.23333333333333328,0.2554687397256963
0.7037037037037037,-0.23333333333333328,0.18220191716453282
0.7407407407407407,-0.23333333333333328,0.13028847296284587
0.7777777777777777,-0.23333333333333328,0.11611805163325294
0.8148148148148147,-0.23333333333333328,0.0772498344100107
0.8518518518518516,-0.23333333333333328,0.05177886589761979
0.8888888888888888,-0.23333333333333328,0.0563033825918867
0.9259259259259258,-0.23333333333333328,0.016812854708989383
0.9629629629629628,-0.23333333333333328,0.009496694783754846
1.0,-0.23333333333333328,0.007589225594075811
-1.0,-0.20740740740740737,0.1560489599221003
-0.962962962962963,-0.20740740740740737,0.1530545949857658
-0.9259259259259259,-0.20740740740740737,0.13992032870004137
-0.8888888888888888,-0.20740740740740737,0.107316733465489
-0.8518518518518519,-0.20740740740740737,0.08241094139778973
-0.8148148148148149,-0.20740740740740737,0.10524407465694934
-0.7777777777777778,-0.20740740740740737,0.04515287711897494
-0.7407407407407407,-0.20740740740740737,-8.245941928663146e-06
-0.7037037037037037,-0.20740740740740737,-0.02541916280593353
-0.6666666666666667,-0.20740740740740737,-0.07125443390929753
-0.6296296296296297,-0.20740740740740737,-0.11431607827913193
-0.5925925925925926,-0.20740740740740737,-0.1632340983012112
-0.5555555555555556,-0.20740740740740737,-0.20100657848520073
-0.5185185185185186,-0.20740740740740737,-0.2391288074251043
-0.4814814814814815,-0.20740740740740737,-0.23751310374784423
-0.4444444444444444,-0.20740740740740737,-0.28958453930002687
-0.40740740740740744,-0.20740740740740737,-0.29224839801943026
-0.37037037037037046,-0.20740740740740737,-0.2946916300674262
-0.33333333333333337,-0.20740740740740737,-0.32153457324195955
-0.2962962962962963,-0.20740740740740737,-0.25661411089660296
-0.2592592592592593,-0.20740740740740737,-0.2358653376962753
-0.22222222222222232,-0.20740740740740737,-0.21843814084954608
-0.18518518518518523,-0.20740740740740737,-0.11004237823275646
-0.14814814814814814,-0.20740740740740737,-0.0455368474028804
-0.11111111111111116,-0.20740740740740737,0.026756356734305535
-0.07407407407407418,-0.20740740740740737,0.10324638524782617
-0.03703703703703709,-0.20740740740740737,0.19521007492737333
0.0,-0.20740740740740737,0.30401295423337565
0.03703703703703698,-0.20740740740740737,0.39598843468852657
0.07407407407407396,-0.20740740740740737,0.5087650870969169
0.11111111111111116,-0.20740740740740737,0.5858355127874446
0.14814814814814814,-0.20740740740740737,0.6629581703409757
0.18518518518518512,-0.20740740740740737,0.7054475930250204
0.2222222222222221,-0.20740740740740737,0.7389519665189017
0.2592592592592591,-0.20740740740740737,0.7584934541060184
0.2962962962962963,-0.20740740740740737,0.7604454145189219
0.33333333333333326,-0.20740740740740737,0.7475909173116361
0.37037037037037024,-0.20740740740740737,0.7247314676840361
0.40740740740740744,-0.20740740740740737,0.6792324003608232
0.4444444444444444,-0.20740740740740737,0.6219923929994395
0.4814814814814814,-0.20740740740740737,0.5970802404274433
0.5185185185185184,-0.20740740740740737,0.4977031199086834
0.5555555555555554,-0.20740740740740737,0.43479653931440665
0.5925925925925926,-0.20740740740740737,0.3622127557839502
0.6296296296296295,-0.20740740740740737,0.31937326414095446
0.6666666666666665,-0.20740740740740737,0.26177742590896186
0.7037037037037037,-0.20740740740740737,0.20109639812994187
0.7407407407407407,-0.20740740740740737,0.17253422856038345
0.7777777777777777,-0.20740740740740737,0.13065031921169412
0.8148148148148147,-0.20740740740740737,0.07258930918373452
0.8518518518518516,-0.20740740740740737,0.04950650109496669
0.8888888888888888,-0.20740740740740737,0.03543095301148304
0.9259259259259258,-0.20740740740740737,0.03736104244396068
0.9629629629629628,-0.20740740740740737,0.013660936930615257
1.0,-0.20740740740740737,-0.006735003454501499
-1.0,-0.18148148148148147,0.1317173675757058
-0.962962962962963,-0.18148148148148147,0.13325990285526557
-0.9259259259259259,-0.18148148148148147,0.12133506336814234
-0.8888888888888888,-0.18148148148148147,0.10903334882419545
-0.8518518518518519,-0.18148148148148147,0.08443745036377041
-0.8148148148148149,-0.18148148148148147,0.06498170611587335
-0.7777777777777778,-0.18148148148148147,0.03047224686554492
-0.7407407407407407,-0.18148148148148147,-0.0111081243452445
-0.7037037037037037,-0.18148148148148147,-0.05505855854260629
-0.6666666666666667,-0.18148148148148147,-0.07422675005785295
-0.6296296296296297,-0.18148148148148147,-0.10454239112479585
-0.5925925925925926,-0.18148148148148147,-0.16045204025987178
-0.5555555555555556,-0.18148148148148147,-0.19669695214573363
-0.5185185185185186,-0.18148148148148147,-0.20981581709166894
-0.4814814814814815,-0.18148148148148147,-0.2245601806252253
-0.4444444444444444,-0.18148148148148147,-0.2497221788595685
-0.40740740740740744,-0.18148148148148147,-0.2918035686167761
-0.37037037037037046,-0.18148148148148147,-0.29661372861812885
-0.33333333333333337,-0.18148148148148147,-0.28050917997503505
-0.2962962962962963,-0.18148148148148147,-0.2518045466529898
-0.2592592592592593,-0.18148148148148147,-0.2141884634211696
-0.22222222222222232,-0.18148148148148147,-0.19748389281097323
-0.18518518518518523,-0.18148148148148147,-0.0896275736004319
-0.14814814814814814,-0.18148148148148147,-0.021648974513790865
-0.11111111111111116,-0.18148148148148147,0.04334583285657059
-0.07407407407407418,-0.18148148148148147,0.15039769400323857
-0.03703703703703709,-0.18148148148148147,0.23104532900140465
0.0,-0.18148148148148147,0.3399265763746823
0.03703703703703698,-0.18148148148148147,0.461185508517306
0.07407407407407396,-0.18148148148148147,0.5134251438052525
0.11111111111111116,-0.18148148148148147,0.6090597271455663
0.14814814814814814,-0.18148148148148147,0.6815076792450303
0.18518518518518512,-0.18148148148148147,0.740175621642169
0.2222222222222221,-0.18148148148148147,0.7881260229852484
0.2592592592592591,-0.18148148148148147,0.8025326541572173
0.2962962962962963,-0.18148148148148147,0.8323515821643063
0.33333333333333326,-0.18148148148148147,0.775734086536016
0.37037037037037024,-0.18148148148148147,0.7677579871367661
0.40740740740740744,-0.18148148148148147,0.7044400573264427
0.4444444444444444,-0.18148148148148147,0.6587517711169748
0.4814814814814814,-0.18148148148148147,0.5863182363794612
0.5185185185185184,-0.18148148148148147,0.5151828214036561
0.5555555555555554,-0.18148148148148147,0.44143294635405067
0.5925925925925926,-0.18148148148148147,0.37837132029881804
0.6296296296296295,-0.18148148148148147,0.3032225306496492
0.6666666666666665,-0.18148148148148147,0.25124667109583443
0.7037037037037037,-0.18148148148148147,0.1749995913127346
0.7407407407407407,-0.18148148148148147,0.1594677149751928
0.7777777777777777,-0.18148148148148147,0.11318428978662166
0.8148148148148147,-0.18148148148148147,0.0911830487042615
0.8518518518518516,-0.18148148148148147,0.05820183082713907
0.8888888888888888,-0.18148148148148147,0.06717621494177009
0.9259259259259258,-0.18148148148148147,0.03392931774807736
0.9629629629629628,-0.18148148148148147,0.02354306813085783
1.0,-0.18148148148148147,0.03596440503100461
-1.0,-0.15555555555555556,0.09161043307187576
-0.962962962962963,-0.15555555555555556,0.1036227758743452
-0.9259259259259259,-0.15555555555555556,0.07237983419324555
-0.8888888888888888,-0.15555555555555556,0.06656535623300253
-0.8518518518518519,-0.15555555555555556,0.05051239030759527
-0.8148148148148149,-0.15555555555555556,0.06701289147424662
-0.7777777777777778,-0.15555555555555556,0.00472521702801831
-0.7407407407407407,-0.15555555555555556,-0.0026821992548447544
-0.7037037037037037,-0.15555555555555556,-0.03758132493303521
-0.6666666666666667,-0.15555555555555556,-0.05845532177172781
-0.6296296296296297,-0.15555555555555556,-0.11838177216621
-0.5925925925925926,-0.15555555555555556,-0.16945762623256272
-0.5555555555555556,-0.15555555555555556,-0.2006357894037978
-0.5185185185185186,-0.15555555555555556,-0.1913168129012442
-0.4814814814814815,-0.15555555555555556,-0.22832484678962936
-0.4444444444444444,-0.15555555555555556,-0.2334810868713371
-0.40740740740740744,-0.15555555555555556,-0.24159359918288856
-0.37037037037037046,-0.15555555555555556,-0.25933314314390354
-0.33333333333333337,-0.15555555555555556,-0.2527487533286992
-0.2962962962962963,-0.15555555555555556,-0.219163289352684
-0.2592592592592593,-0.15555555555555556,-0.20941361591195576
-0.22222222222222232,-0.15555555555555556,-0.14399928097275214
-0.18518518518518523,-0.15555555555555556,-0.07548575547422899
-0.14814814814814814,-0.15555555555555556,0.012366251220965747
-0.11111111111111116,-0.15555555555555556,0.06185913980507685
-0.07407407407407418,-0.15555555555555556,0.15503337768205794
-0.03703703703703709,-0.15555555555555556,0.29973449481567094
0.0,-0.15555555555555556,0.39280546388555526
0.03703703703703698,-0.15555555555555556,0.4779800073226676
0.07407407407407396,-0.15555555555555556,0.5711803456544569
0.11111111111111116,-0.15555555555555556,0.6637745083882723
0.14814814814814814,-0.15555555555555556,0.7122374407520461
0.18518518518518512,-0.15555555555555556,0.7800492994654946
0.2222222222222221,-0.15555555555555556,0.8454063246884262
0.2592592592592591,-0.15555555555555556,0.8645946512040515
0.2962962962962963,-0.15555555555555556,0.8736520309722068
0.33333333333333326,-0.15555555555555556,0.8375907865468801
0.37037037037037024,-0.15555555555555556,0.8131331850184687
0.40740740740740744,-0.15555555555555556,0.7239866467959847
0.4444444444444444,-0.15555555555555556,0.6639987652831276
0.4814814814814814,-0.15555555555555556,0.5729795119442235
0.5185185185185184,-0.15555555555555556,0.5230467835176975
0.5555555555555554,-0.15555555555555556,0.44359067786670614
0.5925925925925926,-0.15555555555555556,0.41009661479010073
0.6296296296296295,-0.15555555555555556,0.3444590461386111
0.6666666666666665,-0.15555555555555556,0.25159510845614785
0.7037037037037037,-0.15555555555555556,0.19386308049559506
0.7407407407407407,-0.15555555555555556,0.18638929090331544
0.7777777777777777,-0.15555555555555556,0.1521775884964825
0.8148148148148147,-0.15555555555555556,0.08204617729478209
0.8518518518518516,-0.15555555555555556,0.07842256185457237
0.8888888888888888,-0.15555555555555556,0.07592396119061018
0.9259259259259258,-0.15555555555555556,0.0433364017633751
0.9629629629629628,-0.15555555555555556,0.05085985644867198
1.0,-0.15555555555555556,0.02018735556253336
-1.0,-0.12962962962962965,0.07496040917611765
-0.962962962962963,-0.12962962962962965,0.06063328914399341
-0.9259259259259259,-0.12962962962962965,0.025653058741012827
-0.8888888888888888,-0.12962962962962965,0.03799430671346055
-0.8518518518518519,-0.12962962962962965,0.015476626324406412
-0.8148148148148149,-0.12962962962962965,0.02730049716304703
-0.7777777777777778,-0.12962962962962965,-0.03248297195787264
-0.7407407407407407,-0.12962962962962965,-0.039112221257868916
-0.7037037037037037,-0.12962962962962965,-0.06484514229240536
-0.6666666666666667,-0.12962962962962965,-0.08710395637159267
-0.6296296296296297,-0.12962962962962965,-0.12590010600402027
-0.5925925925925926,-0.12962962962962965,-0.12637495057031864
-0.5555555555555556,-0.12962962962962965,-0.17872864593475823
-0.5185185185185186,-0.12962962962962965,-0.20834100477379103
-0.4814814814814815,-0.12962962962962965,-0.22906141176128506
-0.4444444444444444,-0.12962962962962965,-0.2309449370468747
-0.40740740740740744,-0.12962962962962965,-0.2741506150292915
-0.37037037037037046,-0.12962962962962965,-0.2575719395048849
-0.33333333333333337,-0.12962962962962965,-0.22965466936495665
-0.2962962962962963,-0.12962962962962965,-0.21354166729912638
-0.2592592592592593,-0.12962962962962965,-0.15877543473862238
-0.22222222222222232,-0.12962962962962965,-0.1340237285487367
-0.18518518518518523,-0.12962962962962965,-0.010505729273416576
-0.14814814814814814,-0.12962962962962965,0.04429005474014787
-0.11111111111111116,-0.12962962962962965,0.13032986802337182
-0.07407407407407418,-0.12962962962962965,0.2106817338957834
-0.03703703703703709,-0.12962962962962965,0.3402423291547088
0.0,-0.12962962962962965,0.4458632282705395
0.03703703703703698,-0.12962962962962965,0.52600576433311
0.07407407407407396,-0.12962962962962965,0.6280433577007744
0.11111111111111116,-0.12962962962962965,0.6931062072205336
0.14814814814814814,-0.12962962962962965,0.7902928400873007
0.18518518518518512,-0.12962962962962965,0.8434587437854074
0.2222222222222221,-0.12962962962962965,0.8953591782681
0.2592592592592591,-0.12962962962962965,0.9043903233366609
0.2962962962962963,-0.12962962962962965,0.9124855570489162
0.33333333333333326,-0.12962962962962965,0.8706022876045398
0.37037037037037024,-0.12962962962962965,0.8372825298023863
0.40740740740740744,-0.12962962962962965,0.7786140863824192
0.4444444444444444,-0.12962962962962965,0.7173314045418343
0.4814814814814814,-0.12962962962962965,0.6357384742117561
0.5185185185185184,-0.12962962962962965,0.568081970180302
0.5555555555555554,-0.12962962962962965,0.48442998561763495
0.5925925925925926,-0.12962962962962965,0.43517484961376024
0.6296296296296295,-0.12962962962962965,0.3548618678481077
0.6666666666666665,-0.12962962962962965,0.2877876638176366
0.7037037037037037,-0.12962962962962965,0.2228102049617202
0.7407407407407407,-0.12962962962962965,0.1957281314454248
0.7777777777777777,-0.12962962962962965,0.14089241049825452
0.8148148148148147,-0.12962962962962965,0.11351643365627803
0.8518518518518516,-0.12962962962962965,0.07149286583937262
0.8888888888888888,-0.12962962962962965,0.06198368157675826
0.9259259259259258,-0.12962962962962965,0.03103588883492414
0.9629629629629628,-0.12962962962962965,0.019362957718858334
1.0,-0.12962962962962965,0.011716197900342801
-1.0,-0.10370370370370363,0.06265055646385329
-0.962962962962963,-0.10370370370370363,0.033782338669340814
-0.9259259259259259,-0.10370370370370363,0.04481092636651893
-0.8888888888888888,-0.10370370370370363,-0.0020406999433759954
-0.8518518518518519,-0.10370370370370363,0.0018648783843379715
-0.8148148148148149,-0.10370370370370363,-0.02941640426498124
-0.7777777777777778,-0.10370370370370363,-0.03740384629706778
-0.7407407407407407,-0.10370370370370363,-0.04174392958126687
-0.7037037037037037,-0.10370370370370363,-0.06922584140721713
-0.6666666666666667,-0.10370370370370363,-0.13072146757013667
-0.6296296296296297,-0.10370370370370363,-0.13469052170933674
-0.5925925925925926,-0.10370370370370363,-0.15966212673351576
-0.5555555555555556,-0.10370370370370363,-0.19903018717811682
-0.5185185185185186,-0.10370370370370363,-0.22331763441747574
-0.4814814814814815,-0.10370370370370363,-0.2457532715024829
-0.4444444444444444,-0.10370370370370363,-0.2387324996380892
-0.40740740740740744,-0.10370370370370363,-0.26167365174992374
-0.37037037037037046,-0.10370370370370363,-0.23529432061095412
-0.33333333333333337,-0.10370370370370363,-0.20935230139169222
-0.2962962962962963,-0.10370370370370363,-0.18852679820453638
-0.2592592592592593,-0.10370370370370363,-0.14955983775930734
-0.22222222222222232,-0.10370370370370363,-0.062304481831481615
-0.18518518518518523,-0.10370370370370363,-0.005188043349373956
-0.14814814814814814,-0.10370370370370363,0.05712504554319514
-0.11111111111111116,-0.10370370370370363,0.16898559878175773
-0.07407407407407418,-0.10370370370370363,0.2772342589545646
-0.03703703703703709,-0.10370370370370363,0.3677984553396674
0.0,-0.10370370370370363,0.4886696510694816
0.03703703703703698,-0.10370370370370363,0.5885129469483712
0.07407407407407396,-0.10370370370370363,0.6875082342069111
0.11111111111111116,-0.10370370370370363,0.7628626271838808
0.14814814814814814,-0.10370370370370363,0.8324667008201406
0.18518518518518512,-0.10370370370370363,0.9101027833922137
0.2222222222222221,-0.10370370370370363,0.9345043182890773
0.2592592592592591,-0.10370370370370363,0.952381797829555
0.2962962962962963,-0.10370370370370363,0.9501539195745734
0.33333333333333326,-0.10370370370370363,0.9219630019920795
0.37037037037037024,-0.10370370370370363,0.8804445024997566
0.40740740740740744,-0.10370370370370363,0.8230700740616975
0.4444444444444444,-0.10370370370370363,0.7513010505559309
0.4814814814814814,-0.10370370370370363,0.6664118917223758
0.5185185185185184,-0.10370370370370363,0.6071437037230022
0.5555555555555554,-0.10370370370370363,0.5196283817242986
0.5925925925925926,-0.10370370370370363,0.4332689283979193
0.6296296296296295,-0.10370370370370363,0.37735705764268834
0.6666666666666665,-0.10370370370370363,0.3262010504135669
0.7037037037037037,-0.10370370370370363,0.22591956820922104
0.7407407407407407,-0.10370370370370363,0.19198775172353685
0.7777777777777777,-0.10370370370370363,0.16524084448528242
0.8148148148148147,-0.10370370370370363,0.09077088364929638
0.8518518518518516,-0.10370370370370363,0.08318309114645392
0.8888888888888888,-0.10370370370370363,0.059833446255848945
0.9259259259259258,-0.10370370370370363,0.035239673675063296
0.9629629629629628,-0.10370370370370363,0.05486558294080162
1.0,-0.10370370370370363,0.033833207900591564
-1.0,-0.07777777777777772,0.008214479407971256
-0.962962962962963,-0.07777777777777772,-0.018164087083053827
-0.9259259259259259,-0.07777777777777772,-0.0056989910334122275
-0.8888888888888888,-0.07777777777777772,-0.03280195152318456
-0.8518518518518519,-0.07777777777777772,-0.02794945594004336
-0.8148148148148149,-0.07777777777777772,-0.05766373002171689
-0.7777777777777778,-0.07777777777777772,-0.06888898229481029
-0.7407407407407407,-0.07777777777777772,-0.07409067570517208
-0.7037037037037037,-0.07777777777777772,-0.10803689567112758
-0.6666666666666667,-0.07777777777777772,-0.14767668933425163
-0.6296296296296297,-0.07777777777777772,-0.1699946314496637
-0.5925925925925926,-0.07777777777777772,-0.20384640779020033
-0.5555555555555556,-0.07777777777777772,-0.2005457002461768
-0.5185185185185186,-0.07777777777777772,-0.24111418957121153
-0.4814814814814815,-0.07777777777777772,-0.24691836314255558
-0.4444444444444444,-0.07777777777777772,-0.263090500535249
-0.40740740740740744,-0.07777777777777772,-0.2360787283904926
-0.37037037037037046,-0.07777777777777772,-0.19424745569000226
-0.33333333333333337,-0.07777777777777772,-0.20251187897705442
-0.2962962962962963,-0.07777777777777772,-0.16409995720424564
-0.2592592592592593,-0.07777777777777772,-0.11458673908944175
-0.22222222222222232,-0.07777777777777772,-0.04183699581808215
-0.18518518518518523,-0.07777777777777772,0.03791453948200374
-0.14814814814814814,-0.07777777777777772,0.15486665806057545
-0.11111111111111116,-0.07777777777777772,0.2335135922550555
-0.07407407407407418,-0.07777777777777772,0.3222661209875828
-0.03703703703703709,-0.07777777777777772,0.4116695234651221
0.0,-0.07777777777777772,0.55417457914197
0.03703703703703698,-0.07777777777777772,0.6468988124800082
0.07407407407407396,-0.07777777777777772,0.7272213445238874
0.11111111111111116,-0.07777777777777772,0.8289401336077129
0.14814814814814814,-0.07777777777777772,0.8976496739105725
0.18518518518518512,-0.07777777777777772,0.9677572966819947
0.2222222222222221,-0.07777777777777772,0.9920139643826071
0.2592592592592591,-0.07777777777777772,0.9879238548265846
0.2962962962962963,-0.07777777777777772,0.9967802135695778
0.33333333333333326,-0.07777777777777772,0.9876803306538814
0.37037037037037024,-0.07777777777777772,0.925110068055658
0.40740740740740744,-0.07777777777777772,0.8537117728030117
0.4444444444444444,-0.07777777777777772,0.7798474320650328
0.4814814814814814,-0.07777777777777772,0.7432428085809116
0.5185185185185184,-0.07777777777777772,0.6439168115845477
0.5555555555555554,-0.07777777777777772,0.5285744763388246
0.5925925925925926,-0.07777777777777772,0.46894848112172666
0.6296296296296295,-0.07777777777777772,0.4032675580104162
0.6666666666666665,-0.07777777777777772,0.3274140337772039
0.7037037037037037,-0.07777777777777772,0.24652583442315645
0.7407407407407407,-0.07777777777777772,0.1986823506755863
0.7777777777777777,-0.07777777777777772,0.12678251592394235
0.8148148148148147,-0.07777777777777772,0.11512783641418678
0.8518518518518516,-0.07777777777777772,0.08649261331121015
0.8888888888888888,-0.07777777777777772,0.0778760916904694
0.9259259259259258,-0.07777777777777772,0.04378502127755733
0.9629629629629628,-0.07777777777777772,0.025808898355010556
1.0,-0.07777777777777772,0.04734424296773562
-1.0,-0.051851851851851816,0.0013009938223068618
-0.962962962962963,-0.051851851851851816,-0.03081048683342815
-0.9259259259259259,-0.051851851851851816,-0.06497515772619936
-0.8888888888888888,-0.051851851851851816,-0.07311046558385252
-0.8518518518518519,-0.051851851851851816,-0.06537823371424505
-0.8148148148148149,-0.051851851851851816,-0.08168791163230042
-0.7777777777777778,-0.051851851851851816,-0.10366089486012178
-0.7407407407407407,-0.051851851851851816,-0.1109441816036344
-0.7037037037037037,-0.051851851851851816,-0.1199615968981258
-0.6666666666666667,-0.051851851851851816,-0.1582977162604615
-0.6296296296296297,-0.051851851851851816,-0.18820967469321917
-0.5925925925925926,-0.051851851851851816,-0.2092793314157136
-0.5555555555555556,-0.051851851851851816,-0.25189416753502103
-0.5185185185185186,-0.051851851851851816,-0.22912038915173075
-0.4814814814814815,-0.051851851851851816,-0.2533817745779582
-0.4444444444444444,-0.051851851851851816,-0.2352271100286854
-0.40740740740740744,-0.051851851851851816,-0.25757768635951134
-0.37037037037037046,-0.051851851851851816,-0.22463624875847735
-0.33333333333333337,-0.051851851851851816,-0.21390754136172785
-0.2962962962962963,-0.051851851851851816,-0.15104329440568687
-0.2592592592592593,-0.051851851851851816,-0.06469567810617469
-0.22222222222222232,-0.051851851851851816,-0.03329780701650762
-0.18518518518518523,-0.051851851851851816,0.051433010928892284
-0.14814814814814814,-0.051851851851851816,0.14210520004256533
-0.11111111111111116,-0.051851851851851816,0.2547690510266556
-0.07407407407407418,-0.051851851851851816,0.3419774472230402
-0.03703703703703709,-0.051851851851851816,0.4605664857561624
0.0,-0.051851851851851816,0.5590998949425366
0.03703703703703698,-0.051851851851851816,0.7278763506274885
0.07407407407407396,-0.051851851851851816,0.7773172829279414
0.11111111111111116,-0.051851851851851816,0.8716266953098581
0.14814814814814814,-0.051851851851851816,0.9291531673390714
0.18518518518518512,-0.051851851851851816,1.002507195606745
0.2222222222222221,-0.051851851851851816,1.0312764868529747
0.2592592592592591,-0.051851851851851816,1.0187571934172392
0.2962962962962963,-0.051851851851851816,1.0823690766967806
0.33333333333333326,-0.051851851851851816,1.0031185612540547
0.37037037037037024,-0.051851851851851816,0.955629078348723
0.40740740740740744,-0.051851851851851816,0.9102385725970003
0.4444444444444444,-0.051851851851851816,0.7928177518473356
0.4814814814814814,-0.051851851851851816,0.7385266389312762
0.5185185185185184,-0.051851851851851816,0.6353734053495256
0.5555555555555554,-0.051851851851851816,0.5568720980598223
0.5925925925925926,-0.051851851851851816,0.47596249461558005
0.6296296296296295,-0.051851851851851816,0.36693725523982634
0.6666666666666665,-0.051851851851851816,0.3232637249690398
0.7037037037037037,-0.051851851851851816,0.2711859806169783
0.7407407407407407,-0.051851851851851816,0.19704471378844554
0.7777777777777777,-0.051851851851851816,0.16759029135928913
0.8148148148148147,-0.051851851851851816,0.12231824238006882
0.8518518518518516,-0.051851851851851816,0.11563977667260072
0.8888888888888888,-0.051851851851851816,0.06831639073999594
0.9259259259259258,-0.051851851851851816,0.056245858484757986
0.9629629629629628,-0.051851851851851816,0.03837583321550615
1.0,-0.051851851851851816,0.022347937756267082
-1.0,-0.025925925925925908,-0.005029202935782632
-0.962962962962963,-0.025925925925925908,-0.03346424184743864
-0.9259259259259259,-0.025925925925925908,-0.04719704070990717
-0.8888888888888888,-0.025925925925925908,-0.055792444091763684
-0.8518518518518519,-0.025925925925925908,-0.0521477063854086
-0.8148148148148149,-0.025925925925925908,-0.11542147667575983
-0.7777777777777778,-0.025925925925925908,-0.10259703547870483
-0.7407407407407407,-0.025925925925925908,-0.16075461547046493
-0.7037037037037037,-0.025925925925925908,-0.1700290864333512
-0.6666666666666667,-0.025925925925925908,-0.17993763396552978
-0.6296296296296297,-0.025925925925925908,-0.19397404430635506
-0.5925925925925926,-0.025925925925925908,-0.24397085739626878
-0.5555555555555556,-0.025925925925925908,-0.22922840377746317
-0.5185185185185186,-0.025925925925925908,-0.24790069931015463
-0.4814814814814815,-0.025925925925925908,-0.22726159706026258
-0.4444444444444444,-0.025925925925925908,-0.27785725883826373
-0.40740740740740744,-0.025925925925925908,-0.23783140523706486
-0.37037037037037046,-0.025925925925925908,-0.22940050163766054
-0.33333333333333337,-0.025925925925925908,-0.1932644168313656
-0.2962962962962963,-0.025925925925925908,-0.14079936059649928
-0.2592592592592593,-0.025925925925925908,-0.08885599859293987
-0.22222222222222232,-0.025925925925925908,-0.001378234392885886
-0.18518518518518523,-0.025925925925925908,0.07752848838159733
-0.14814814814814814,-0.025925925925925908,0.1562754464633616
-0.11111111111111116,-0.025925925925925908,0.3105998809237105
-0.07407407407407418,-0.025925925925925908,0.3877714600581589
-0.03703703703703709,-0.025925925925925908,0.4748573188047488
0.0,-0.025925925925925908,0.612453269788679
0.03703703703703698,-0.025925925925925908,0.7275691038841957
0.07407407407407396,-0.025925925925925908,0.8247895779551472
0.11111111111111116,-0.025925925925925908,0.9150869982157366
0.14814814814814814,-0.025925925925925908,1.012531737214773
0.18518518518518512,-0.025925925925925908,1.040493677833777
0.2222222222222221,-0.025925925925925908,1.0765437691028332
0.2592592592592591,-0.025925925925925908,1.0876658781529607
0.2962962962962963,-0.025925925925925908,1.0800957707661847
0.33333333333333326,-0.025925925925925908,1.0451389972683882
0.37037037037037024,-0.025925925925925908,1.0077642301036855
0.40740740740740744,-0.025925925925925908,0.9574721465644481
0.4444444444444444,-0.025925925925925908,0.8659976690615446
0.4814814814814814,-0.025925925925925908,0.7810884819299952
0.5185185185185184,-0.025925925925925908,0.6822324282755314
0.5555555555555554,-0.025925925925925908,0.5916729982946092
0.5925925925925926,-0.025925925925925908,0.4901173894807485
0.6296296296296295,-0.025925925925925908,0.45779417188982496
0.6666666666666665,-0.025925925925925908,0.35106996396973056
0.7037037037037037,-0.025925925925925908,0.2738165352048499
0.7407407407407407,-0.025925925925925908,0.2308678609173793
0.7777777777777777,-0.025925925925925908,0.17784878339937527
0.8148148148148147,-0.025925925925925908,0.15759227642565124
0.8518518518518516,-0.025925925925925908,0.11303333508649167
0.8888888888888888,-0.025925925925925908,0.06443095872378043
