hc,hu,rho
-0.9259259259259259,-0.23333333333333328,0.10091208076832536
-0.8888888888888888,-0.23333333333333328,0.06401567215570933
-0.8518518518518519,-0.23333333333333328,0.06384016781636476
-0.8148148148148149,-0.23333333333333328,0.024192652428299547
-0.7777777777777778,-0.23333333333333328,-0.028305807764576186
-0.7407407407407407,-0.23333333333333328,-0.0395881040649322
-0.7037037037037037,-0.23333333333333328,-0.08900383948152832
-0.6666666666666667,-0.23333333333333328,-0.11057596616239791
-0.6296296296296297,-0.23333333333333328,-0.13934865276826758
-0.5925925925925926,-0.23333333333333328,-0.16720027477466975
-0.5555555555555556,-0.23333333333333328,-0.20845796008161052
-0.5185185185185186,-0.23333333333333328,-0.25462437035525276
-0.4814814814814815,-0.23333333333333328,-0.2619262845149271
-0.4444444444444444,-0.23333333333333328,-0.2766137654403867
-0.40740740740740744,-0.23333333333333328,-0.2594680807499758
-0.37037037037037046,-0.23333333333333328,-0.280608573851784
-0.33333333333333337,-0.23333333333333328,-0.2317271333985347
-0.2962962962962963,-0.23333333333333328,-0.23008987288302127
-0.2592592592592593,-0.23333333333333328,-0.18384055170327435
-0.22222222222222232,-0.23333333333333328,-0.15505280940591135
-0.18518518518518523,-0.23333333333333328,-0.07436369593999743
-0.14814814814814814,-0.23333333333333328,-0.03847624764874633
-0.11111111111111116,-0.23333333333333328,0.06597442755429385
-0.07407407407407418,-0.23333333333333328,0.12308646009901457
-0.03703703703703709,-0.23333333333333328,0.20722385147902245
0.0,-0.23333333333333328,0.2831325102921972
0.03703703703703698,-0.23333333333333328,0.33959890735183623
0.07407407407407396,-0.23333333333333328,0.44622462928029166
0.11111111111111116,-0.23333333333333328,0.46787758206621616
0.14814814814814814,-0.23333333333333328,0.5504281526517131
0.18518518518518512,-0.23333333333333328,0.6079189049025607
0.2222222222222221,-0.23333333333333328,0.6467389418095943
0.2592592592592591,-0.23333333333333328,0.6438819460288168
0.2962962962962963,-0.23333333333333328,0.6555940735537604
0.33333333333333326,-0.23333333333333328,0.6564275225740489
0.37037037037037024,-0.23333333333333328,0.6294669985036949
0.40740740740740744,-0.23333333333333328,0.615629837242773
0.4444444444444444,-0.23333333333333328,0.571288526962423
0.4814814814814814,-0.23333333333333328,0.5506966584215451
0.5185185185185184,-0.23333333333333328,0.49374809570485906
0.5555555555555554,-0.23333333333333328,0.43464906010956067
0.5925925925925926,-0.23333333333333328,0.38471784625275557
0.6296296296296295,-0.23333333333333328,0.3476860325824985
0.6666666666666665,-0.23333333333333328,0.284333224083416
0.7037037037037037,-0.23333333333333328,0.23007193587473138
0.7407407407407407,-0.23333333333333328,0.19261133940949443
0.7777777777777777,-0.23333333333333328,0.1751993494576893
0.8148148148148147,-0.23333333333333328,0.1115149277162959
0.8518518518518516,-0.23333333333333328,0.11172387091686511
0.8888888888888888,-0.23333333333333328,0.09896879555129168
0.9259259259259258,-0.23333333333333328,0.057124221382556704
0.9629629629629628,-0.23333333333333328,0.045759385500714
1.0,-0.23333333333333328,0.014936424071163256
-1.0,-0.20740740740740737,0.11185485810179328
-0.962962962962963,-0.20740740740740737,0.10478879158643825
-0.9259259259259259,-0.20740740740740737,0.10154393814474665
-0.8888888888888888,-0.20740740740740737,0.06983396931834761
-0.8518518518518519,-0.20740740740740737,0.03427910002020357
-0.8148148148148149,-0.20740740740740737,0.015508961262551356
-0.7777777777777778,-0.20740740740740737,-0.025075752261983324
-0.7407407407407407,-0.20740740740740737,-0.013052382863516211
-0.7037037037037037,-0.20740740740740737,-0.0828547954075757
-0.6666666666666667,-0.20740740740740737,-0.08460724888368312
-0.6296296296296297,-0.20740740740740737,-0.1657383774878022
-0.5925925925925926,-0.20740740740740737,-0.18845473883388672
-0.5555555555555556,-0.20740740740740737,-0.18092721046137558
-0.5185185185185186,-0.20740740740740737,-0.2314499072906334
-0.4814814814814815,-0.20740740740740737,-0.2135985687175394
-0.4444444444444444,-0.20740740740740737,-0.2453850669228317
-0.40740740740740744,-0.20740740740740737,-0.24024972543898943
-0.37037037037037046,-0.20740740740740737,-0.27931640295589016
-0.33333333333333337,-0.20740740740740737,-0.23725330062088415
-0.2962962962962963,-0.20740740740740737,-0.21932325476468129
-0.2592592592592593,-0.20740740740740737,-0.15306296948993042
-0.22222222222222232,-0.20740740740740737,-0.13715619586922573
-0.18518518518518523,-0.20740740740740737,-0.07337138029819225
-0.14814814814814814,-0.20740740740740737,-0.020404660582989717
-0.11111111111111116,-0.20740740740740737,0.03939832865658259
-0.07407407407407418,-0.20740740740740737,0.15153041824363994
-0.03703703703703709,-0.20740740740740737,0.21804656498172528
0.0,-0.20740740740740737,0.31054620751066797
0.03703703703703698,-0.20740740740740737,0.3703626194380083
0.07407407407407396,-0.20740740740740737,0.4597418800659664
0.11111111111111116,-0.20740740740740737,0.5162920666189886
0.14814814814814814,-0.20740740740740737,0.5806944364678968
0.18518518518518512,-0.20740740740740737,0.6393698103237309
0.2222222222222221,-0.20740740740740737,0.6646431225468757
0.2592592592592591,-0.20740740740740737,0.7038500247031975
0.2962962962962963,-0.20740740740740737,0.6870144261654006
0.33333333333333326,-0.20740740740740737,0.694136473178226
0.37037037037037024,-0.20740740740740737,0.7037950483146315
0.40740740740740744,-0.20740740740740737,0.6452698675887658
0.4444444444444444,-0.20740740740740737,0.5924075370626632
0.4814814814814814,-0.20740740740740737,0.5940883254834213
0.5185185185185184,-0.20740740740740737,0.523382856496904
0.5555555555555554,-0.20740740740740737,0.4570292737658749
0.5925925925925926,-0.20740740740740737,0.4008915012199011
0.6296296296296295,-0.20740740740740737,0.37339983902927
0.6666666666666665,-0.20740740740740737,0.2959347376474687
0.7037037037037037,-0.20740740740740737,0.23900464690866147
0.7407407407407407,-0.20740740740740737,0.23001808373737573
0.7777777777777777,-0.20740740740740737,0.18421219933138983
0.8148148148148147,-0.20740740740740737,0.15495299363487244
0.8518518518518516,-0.20740740740740737,0.10760750618822411
0.8888888888888888,-0.20740740740740737,0.09658499489822661
0.9259259259259258,-0.20740740740740737,0.05486210268384066
0.9629629629629628,-0.20740740740740737,0.04704131263703062
1.0,-0.20740740740740737,0.04171715242277917
-1.0,-0.18148148148148147,0.10054718649960513
-0.962962962962963,-0.18148148148148147,0.10319469004665303
-0.9259259259259259,-0.18148148148148147,0.08460599129887174
-0.8888888888888888,-0.18148148148148147,0.041554587514587044
-0.8518518518518519,-0.18148148148148147,0.026237779948378233
-0.8148148148148149,-0.18148148148148147,0.021871359502197645
-0.7777777777777778,-0.18148148148148147,0.0039032155350754473
-0.7407407407407407,-0.18148148148148147,-0.036597251978563713
-0.7037037037037037,-0.18148148148148147,-0.08057435375002464
-0.6666666666666667,-0.18148148148148147,-0.10180156253230087
-0.6296296296296297,-0.18148148148148147,-0.1185031462232427
-0.5925925925925926,-0.18148148148148147,-0.14451027792673293
-0.5555555555555556,-0.18148148148148147,-0.1997861391105036
-0.5185185185185186,-0.18148148148148147,-0.22790679243411896
-0.4814814814814815,-0.18148148148148147,-0.2290287332646831
-0.4444444444444444,-0.18148148148148147,-0.24876918016244534
-0.40740740740740744,-0.18148148148148147,-0.24129864448840468
-0.37037037037037046,-0.18148148148148147,-0.24721565789389632
-0.33333333333333337,-0.18148148148148147,-0.21180101794531092
-0.2962962962962963,-0.18148148148148147,-0.18121722592844056
-0.2592592592592593,-0.18148148148148147,-0.12845445002115286
-0.22222222222222232,-0.18148148148148147,-0.08275126640336783
-0.18518518518518523,-0.18148148148148147,-0.039706613224995135
-0.14814814814814814,-0.18148148148148147,0.010988736722484401
-0.11111111111111116,-0.18148148148148147,0.11189179536761665
-0.07407407407407418,-0.18148148148148147,0.16941803444897652
-0.03703703703703709,-0.18148148148148147,0.24094968548409226
0.0,-0.18148148148148147,0.3416453624668969
0.03703703703703698,-0.18148148148148147,0.4077030813480226
0.07407407407407396,-0.18148148148148147,0.5328238083674213
0.11111111111111116,-0.18148148148148147,0.5908006936965764
0.14814814814814814,-0.18148148148148147,0.6550880251744914
0.18518518518518512,-0.18148148148148147,0.676917984007888
0.2222222222222221,-0.18148148148148147,0.7173816536112283
0.2592592592592591,-0.18148148148148147,0.7443978249408741
0.2962962962962963,-0.18148148148148147,0.7432321057480189
0.33333333333333326,-0.18148148148148147,0.7441889175070682
0.37037037037037024,-0.18148148148148147,0.7316060679511021
0.40740740740740744,-0.18148148148148147,0.6846757238964168
0.4444444444444444,-0.18148148148148147,0.6549145836831148
0.4814814814814814,-0.18148148148148147,0.6274278427969306
0.5185185185185184,-0.18148148148148147,0.5581625362119044
0.5555555555555554,-0.18148148148148147,0.473324793422457
0.5925925925925926,-0.18148148148148147,0.4286669696351861
0.6296296296296295,-0.18148148148148147,0.3755242302599773
0.6666666666666665,-0.18148148148148147,0.32459573568729544
0.7037037037037037,-0.18148148148148147,0.28333692261079463
0.7407407407407407,-0.18148148148148147,0.22027878915167864
0.7777777777777777,-0.18148148148148147,0.21519301873093977
0.8148148148148147,-0.18148148148148147,0.15193490905417448
0.8518518518518516,-0.18148148148148147,0.13093231599542618
0.8888888888888888,-0.18148148148148147,0.08380355948534762
0.9259259259259258,-0.18148148148148147,0.043801576892336366
0.9629629629629628,-0.18148148148148147,0.06394089844301896
1.0,-0.18148148148148147,0.05450011715318626
-1.0,-0.15555555555555556,0.0779624771165567
-0.962962962962963,-0.15555555555555556,0.0524023315488076
-0.9259259259259259,-0.15555555555555556,0.04471355634958339
-0.8888888888888888,-0.15555555555555556,0.014382969607557536
-0.8518518518518519,-0.15555555555555556,-0.015082992902118147
-0.8148148148148149,-0.15555555555555556,-0.010915719044509154
-0.7777777777777778,-0.15555555555555556,-0.02776709464595347
-0.7407407407407407,-0.15555555555555556,-0.053501424935021434
-0.7037037037037037,-0.15555555555555556,-0.07427676932565118
-0.6666666666666667,-0.15555555555555556,-0.09944442352202787
-0.6296296296296297,-0.15555555555555556,-0.12867572577942016
-0.5925925925925926,-0.15555555555555556,-0.15420920513076858
-0.5555555555555556,-0.15555555555555556,-0.1839793814418701
-0.5185185185185186,-0.15555555555555556,-0.21437087208967354
-0.4814814814814815,-0.15555555555555556,-0.24834713177837442
-0.4444444444444444,-0.15555555555555556,-0.22160665199061685
-0.40740740740740744,-0.15555555555555556,-0.20227846573526326
-0.37037037037037046,-0.15555555555555556,-0.20498062800503697
-0.33333333333333337,-0.15555555555555556,-0.16246898748050562
-0.2962962962962963,-0.15555555555555556,-0.15029504379505745
-0.2592592592592593,-0.15555555555555556,-0.14930985665414886
-0.22222222222222232,-0.15555555555555556,-0.051301892044142365
-0.18518518518518523,-0.15555555555555556,-0.019488309469642945
-0.14814814814814814,-0.15555555555555556,0.06280113545747185
-0.11111111111111116,-0.15555555555555556,0.13510132958629664
-0.07407407407407418,-0.15555555555555556,0.22286599740260765
-0.03703703703703709,-0.15555555555555556,0.33313656953754317
0.0,-0.15555555555555556,0.412320220787961
0.03703703703703698,-0.15555555555555556,0.4573137152780783
0.07407407407407396,-0.15555555555555556,0.5625706213199172
0.11111111111111116,-0.15555555555555556,0.6163431784260109
0.14814814814814814,-0.15555555555555556,0.7068178522671014
0.18518518518518512,-0.15555555555555556,0.7604613925879626
0.2222222222222221,-0.15555555555555556,0.7665761416083647
0.2592592592592591,-0.15555555555555556,0.8085960111760534
0.2962962962962963,-0.15555555555555556,0.8168007104628411
0.33333333333333326,-0.15555555555555556,0.8047040962139831
0.37037037037037024,-0.15555555555555556,0.7894639614063969
0.40740740740740744,-0.15555555555555556,0.7384735262726685
0.4444444444444444,-0.15555555555555556,0.7032638012052639
0.4814814814814814,-0.15555555555555556,0.6469247270659021
0.5185185185185184,-0.15555555555555556,0.592820313337797
0.5555555555555554,-0.15555555555555556,0.5321538319034664
0.5925925925925926,-0.15555555555555556,0.44023464856612166
0.6296296296296295,-0.15555555555555556,0.4091713913874698
0.6666666666666665,-0.15555555555555556,0.3703118307294225
0.7037037037037037,-0.15555555555555556,0.2809972647613938
0.7407407407407407,-0.15555555555555556,0.2435518242429736
0.7777777777777777,-0.15555555555555556,0.16211406296679448
0.8148148148148147,-0.15555555555555556,0.17272447576356625
0.8518518518518516,-0.15555555555555556,0.13549199046889415
0.8888888888888888,-0.15555555555555556,0.11915116015113374
0.9259259259259258,-0.15555555555555556,0.10533908297362858
0.9629629629629628,-0.15555555555555556,0.05118089905387324
1.0,-0.15555555555555556,0.038047644508613046
-1.0,-0.12962962962962965,0.0386969502535063
-0.962962962962963,-0.12962962962962965,0.01433316409884483
-0.9259259259259259,-0.12962962962962965,0.019843565771269136
-0.8888888888888888,-0.12962962962962965,-0.028683569914103195
-0.8518518518518519,-0.12962962962962965,-0.024336079963242607
-0.8148148148148149,-0.12962962962962965,-0.05504299275173117
-0.7777777777777778,-0.12962962962962965,-0.0826426206505364
-0.7407407407407407,-0.12962962962962965,-0.07972086626299274
-0.7037037037037037,-0.12962962962962965,-0.12140271841076931
-0.6666666666666667,-0.12962962962962965,-0.13695218372718215
-0.6296296296296297,-0.12962962962962965,-0.15812862744495654
-0.5925925925925926,-0.12962962962962965,-0.21393780561628
-0.5555555555555556,-0.12962962962962965,-0.17897695254843893
-0.5185185185185186,-0.12962962962962965,-0.19774470469860106
-0.4814814814814815,-0.12962962962962965,-0.2076566707855846
-0.4444444444444444,-0.12962962962962965,-0.21689525963368034
-0.40740740740740744,-0.12962962962962965,-0.18478946036953817
-0.37037037037037046,-0.12962962962962965,-0.18558096986886857
-0.33333333333333337,-0.12962962962962965,-0.18159983288832465
-0.2962962962962963,-0.12962962962962965,-0.1250529770993097
-0.2592592592592593,-0.12962962962962965,-0.06867156940004383
-0.22222222222222232,-0.12962962962962965,-0.03248675400403232
-0.18518518518518523,-0.12962962962962965,0.032676063318301946
-0.14814814814814814,-0.12962962962962965,0.11322663831381466
-0.11111111111111116,-0.12962962962962965,0.19734912903047946
-0.07407407407407418,-0.12962962962962965,0.2772368866221052
-0.03703703703703709,-0.12962962962962965,0.3523749769090313
0.0,-0.12962962962962965,0.4544499402086183
0.03703703703703698,-0.12962962962962965,0.5257422341312838
0.07407407407407396,-0.12962962962962965,0.6038506109271252
0.11111111111111116,-0.12962962962962965,0.6969062733003966
0.14814814814814814,-0.12962962962962965,0.7342886254376843
0.18518518518518512,-0.12962962962962965,0.7747150140370399
0.2222222222222221,-0.12962962962962965,0.8291736063011428
0.2592592592592591,-0.12962962962962965,0.8265775926568183
0.2962962962962963,-0.12962962962962965,0.8618625613519123
0.33333333333333326,-0.12962962962962965,0.8359561849579197
0.37037037037037024,-0.12962962962962965,0.8260676574818996
0.40740740740740744,-0.12962962962962965,0.7750341053640689
0.4444444444444444,-0.12962962962962965,0.713682527729499
0.4814814814814814,-0.12962962962962965,0.6325020465963445
0.5185185185185184,-0.12962962962962965,0.6015943330612878
0.5555555555555554,-0.12962962962962965,0.5695887629822407
0.5925925925925926,-0.12962962962962965,0.48153175899528183
0.6296296296296295,-0.12962962962962965,0.43907216224476336
0.6666666666666665,-0.12962962962962965,0.3818850077651423
0.7037037037037037,-0.12962962962962965,0.2842842160560501
0.7407407407407407,-0.12962962962962965,0.2513295851292227
0.7777777777777777,-0.12962962962962965,0.20953461071616283
0.8148148148148147,-0.12962962962962965,0.1928984898783617
0.8518518518518516,-0.12962962962962965,0.16023812352359637
0.8888888888888888,-0.12962962962962965,0.09634530902295974
0.9259259259259258,-0.12962962962962965,0.09299357217877695
0.9629629629629628,-0.12962962962962965,0.06842085754642796
1.0,-0.12962962962962965,0.03105602471866929
-1.0,-0.10370370370370363,0.010627824831253005
-0.962962962962963,-0.10370370370370363,0.01001027088761057
-0.9259259259259259,-0.10370370370370363,-0.04296789096341452
-0.8888888888888888,-0.10370370370370363,-0.031031820311168863
-0.8518518518518519,-0.10370370370370363,-0.06686452453971832
-0.8148148148148149,-0.10370370370370363,-0.057809009184592225
-0.7777777777777778,-0.10370370370370363,-0.07601682921756606
-0.7407407407407407,-0.10370370370370363,-0.11746982548229573
-0.7037037037037037,-0.10370370370370363,-0.13499240562628456
-0.6666666666666667,-0.10370370370370363,-0.12772032330544245
-0.6296296296296297,-0.10370370370370363,-0.17325058141304958
-0.5925925925925926,-0.10370370370370363,-0.1704025261763962
-0.5555555555555556,-0.10370370370370363,-0.22554106318501743
-0.5185185185185186,-0.10370370370370363,-0.22996135147112823
-0.4814814814814815,-0.10370370370370363,-0.19455934293382898
-0.4444444444444444,-0.10370370370370363,-0.20299945361427116
-0.40740740740740744,-0.10370370370370363,-0.19950119375362024
-0.37037037037037046,-0.10370370370370363,-0.19118008254635602
-0.33333333333333337,-0.10370370370370363,-0.14152293780961525
-0.2962962962962963,-0.10370370370370363,-0.1251554287859902
-0.2592592592592593,-0.10370370370370363,-0.05778965778565949
-0.22222222222222232,-0.10370370370370363,0.014147758436537853
-0.18518518518518523,-0.10370370370370363,0.0685211806373292
-0.14814814814814814,-0.10370370370370363,0.12551037798629067
-0.11111111111111116,-0.10370370370370363,0.20693223828795068
-0.07407407407407418,-0.10370370370370363,0.31253144725372994
-0.03703703703703709,-0.10370370370370363,0.37505801448513804
0.0,-0.10370370370370363,0.509603922570962
0.03703703703703698,-0.10370370370370363,0.5727287645492608
0.07407407407407396,-0.10370370370370363,0.6536139379674765
0.11111111111111116,-0.10370370370370363,0.7286431229049268
0.14814814814814814,-0.10370370370370363,0.7824785955267892
0.18518518518518512,-0.10370370370370363,0.8611768100499683
0.2222222222222221,-0.10370370370370363,0.8637541632858827
0.2592592592592591,-0.10370370370370363,0.8727848474883482
0.2962962962962963,-0.10370370370370363,0.9090374697782164
0.33333333333333326,-0.10370370370370363,0.8693477021415434
0.37037037037037024,-0.10370370370370363,0.8754984476557056
0.40740740740740744,-0.10370370370370363,0.8247168918293548
0.4444444444444444,-0.10370370370370363,0.7578231642178042
0.4814814814814814,-0.10370370370370363,0.7083619035934496
0.5185185185185184,-0.10370370370370363,0.6283634142888381
0.5555555555555554,-0.10370370370370363,0.5605312876418681
0.5925925925925926,-0.10370370370370363,0.527168936002084
0.6296296296296295,-0.10370370370370363,0.43901056053049187
0.6666666666666665,-0.10370370370370363,0.37860219361615083
0.7037037037037037,-0.10370370370370363,0.31492109675153207
0.7407407407407407,-0.10370370370370363,0.27024428038892273
0.7777777777777777,-0.10370370370370363,0.21586439560760498
0.8148148148148147,-0.10370370370370363,0.17902365993448385
0.8518518518518516,-0.10370370370370363,0.14281965534692279
0.8888888888888888,-0.10370370370370363,0.13158591116987467
0.9259259259259258,-0.10370370370370363,0.07918713694471266
0.9629629629629628,-0.10370370370370363,0.06442884111001057
1.0,-0.10370370370370363,0.05148267179247401
-1.0,-0.07777777777777772,-0.04837083573116639
-0.962962962962963,-0.07777777777777772,-0.037913760330119915
-0.9259259259259259,-0.07777777777777772,-0.05966546505418847
-0.8888888888888888,-0.07777777777777772,-0.08089491031821067
-0.8518518518518519,-0.07777777777777772,-0.09979231303436385
-0.8148148148148149,-0.07777777777777772,-0.10661633810982277
-0.7777777777777778,-0.07777777777777772,-0.12007430104828941
-0.7407407407407407,-0.07777777777777772,-0.1354976231017913
-0.7037037037037037,-0.07777777777777772,-0.14918175095353028
-0.6666666666666667,-0.07777777777777772,-0.1818647762313146
-0.6296296296296297,-0.07777777777777772,-0.1725635387198916
-0.5925925925925926,-0.07777777777777772,-0.20347528266182652
-0.5555555555555556,-0.07777777777777772,-0.19766014587050146
-0.5185185185185186,-0.07777777777777772,-0.22268384237011987
-0.4814814814814815,-0.07777777777777772,-0.19909465095153536
-0.4444444444444444,-0.07777777777777772,-0.20574379423993236
-0.40740740740740744,-0.07777777777777772,-0.20028391575955184
-0.37037037037037046,-0.07777777777777772,-0.16957088163800224
-0.33333333333333337,-0.07777777777777772,-0.12458149088531516
-0.2962962962962963,-0.07777777777777772,-0.10715707642173072
-0.2592592592592593,-0.07777777777777772,-0.024100641114291887
-0.22222222222222232,-0.07777777777777772,0.007944215226005715
-0.18518518518518523,-0.07777777777777772,0.11367816193556009
-0.14814814814814814,-0.07777777777777772,0.17968794312252745
-0.11111111111111116,-0.07777777777777772,0.2608414758245113
-0.07407407407407418,-0.07777777777777772,0.36165874583964636
-0.03703703703703709,-0.07777777777777772,0.48173693970211506
0.0,-0.07777777777777772,0.5794837024551709
0.03703703703703698,-0.07777777777777772,0.6365487007466489
0.07407407407407396,-0.07777777777777772,0.7442999560305181
0.11111111111111116,-0.07777777777777772,0.7992091948171218
0.14814814814814814,-0.07777777777777772,0.8804293381778048
0.18518518518518512,-0.07777777777777772,0.9025510444737532
0.2222222222222221,-0.07777777777777772,0.9433156077939225
0.2592592592592591,-0.07777777777777772,0.9328444964971273
0.2962962962962963,-0.07777777777777772,0.9662927238897289
0.33333333333333326,-0.07777777777777772,0.9448341184285691
0.37037037037037024,-0.07777777777777772,0.9196006754133935
0.40740740740740744,-0.07777777777777772,0.8833838494225271
0.4444444444444444,-0.07777777777777772,0.801671185516177
0.4814814814814814,-0.07777777777777772,0.7520013547180502
0.5185185185185184,-0.07777777777777772,0.6507479468556605
0.5555555555555554,-0.07777777777777772,0.5953684255912893
0.5925925925925926,-0.07777777777777772,0.519608677795593
0.6296296296296295,-0.07777777777777772,0.48082325351708444
0.6666666666666665,-0.07777777777777772,0.4111562998472674
0.7037037037037037,-0.07777777777777772,0.3466793709820614
0.7407407407407407,-0.07777777777777772,0.2869877144956999
0.7777777777777777,-0.07777777777777772,0.26450826417265827
0.8148148148148147,-0.07777777777777772,0.20302221119401637
0.8518518518518516,-0.07777777777777772,0.14425501799806634
0.8888888888888888,-0.07777777777777772,0.14613437585220834
0.9259259259259258,-0.07777777777777772,0.11955105626387394
0.9629629629629628,-0.07777777777777772,0.085309160883452
1.0,-0.07777777777777772,0.021321488705360672
-1.0,-0.051851851851851816,-0.06693315205759884
-0.962962962962963,-0.051851851851851816,-0.05864516450144836
-0.9259259259259259,-0.051851851851851816,-0.08458136095788128
-0.8888888888888888,-0.051851851851851816,-0.11945931840375992
-0.8518518518518519,-0.051851851851851816,-0.10979691792270756
-0.8148148148148149,-0.051851851851851816,-0.14039996954525008
-0.7777777777777778,-0.051851851851851816,-0.14332547589261227
-0.7407407407407407,-0.051851851851851816,-0.16128857955472753
-0.7037037037037037,-0.051851851851851816,-0.1606042057896418
-0.6666666666666667,-0.051851851851851816,-0.2122550167664344
-0.6296296296296297,-0.051851851851851816,-0.19626099697601154
-0.5925925925925926,-0.051851851851851816,-0.2371726418858669
-0.5555555555555556,-0.051851851851851816,-0.21311673090412747
-0.5185185185185186,-0.051851851851851816,-0.22202990641345322
-0.4814814814814815,-0.051851851851851816,-0.21746402211540405
-0.4444444444444444,-0.051851851851851816,-0.20849690508570132
-0.40740740740740744,-0.051851851851851816,-0.1993487705590514
-0.37037037037037046,-0.051851851851851816,-0.1523535072383242
-0.33333333333333337,-0.051851851851851816,-0.10962915647428663
-0.2962962962962963,-0.051851851851851816,-0.049052807822907815
-0.2592592592592593,-0.051851851851851816,-0.0013607482418262588
-0.22222222222222232,-0.051851851851851816,0.06992402920564902
-0.18518518518518523,-0.051851851851851816,0.12495529139276067
-0.14814814814814814,-0.051851851851851816,0.20092853926010487
-0.11111111111111116,-0.051851851851851816,0.32113887984407935
-0.07407407407407418,-0.051851851851851816,0.4490031563800906
-0.03703703703703709,-0.051851851851851816,0.5076424969131927
0.0,-0.051851851851851816,0.5905135526610273
0.03703703703703698,-0.051851851851851816,0.6547039478255744
0.07407407407407396,-0.051851851851851816,0.7860138127533752
0.11111111111111116,-0.051851851851851816,0.8351293636647509
0.14814814814814814,-0.051851851851851816,0.9010199347861008
0.18518518518518512,-0.051851851851851816,0.9609881516793765
0.2222222222222221,-0.051851851851851816,0.9974193936214705
0.2592592592592591,-0.051851851851851816,1.0304431651380344
0.2962962962962963,-0.051851851851851816,1.0183978283252615
0.33333333333333326,-0.051851851851851816,0.9921563850074872
0.37037037037037024,-0.051851851851851816,0.9483472041477443
0.40740740740740744,-0.051851851851851816,0.8848201189084506
0.4444444444444444,-0.051851851851851816,0.8426316493673267
0.4814814814814814,-0.051851851851851816,0.7964067692865975
0.5185185185185184,-0.051851851851851816,0.6775736460063064
0.5555555555555554,-0.051851851851851816,0.6369584962415263
0.5925925925925926,-0.051851851851851816,0.5872946232010952
0.6296296296296295,-0.051851851851851816,0.5053679480377814
0.6666666666666665,-0.051851851851851816,0.4179862758769656
0.7037037037037037,-0.051851851851851816,0.35223561884826377
0.7407407407407407,-0.051851851851851816,0.3079483666000235
0.7777777777777777,-0.051851851851851816,0.24193203717880618
0.8148148148148147,-0.051851851851851816,0.20770348595722177
0.8518518518518516,-0.051851851851851816,0.1855573672703524
0.8888888888888888,-0.051851851851851816,0.12192447598281787
0.9259259259259258,-0.051851851851851816,0.08925393371024386
0.9629629629629628,-0.051851851851851816,0.09157039079082205
1.0,-0.051851851851851816,0.06251344671430831
-1.0,-0.025925925925925908,-0.08113508374284993
-0.962962962962963,-0.025925925925925908,-0.11285771467099853
-0.9259259259259259,-0.025925925925925908,-0.07106255693895344
-0.8888888888888888,-0.025925925925925908,-0.08532597295980011
-0.8518518518518519,-0.025925925925925908,-0.13366489027862577
-0.8148148148148149,-0.025925925925925908,-0.14215362221219613
-0.7777777777777778,-0.025925925925925908,-0.16494267444735106
-0.7407407407407407,-0.025925925925925908,-0.17936663996932214
-0.7037037037037037,-0.025925925925925908,-0.17807133216010146
-0.6666666666666667,-0.025925925925925908,-0.21190282654016804
-0.6296296296296297,-0.025925925925925908,-0.23353376698288747
-0.5925925925925926,-0.025925925925925908,-0.23583863197530955
-0.5555555555555556,-0.025925925925925908,-0.2427355764556899
-0.5185185185185186,-0.025925925925925908,-0.23296152950351665
-0.4814814814814815,-0.025925925925925908,-0.23942489135516154
-0.4444444444444444,-0.025925925925925908,-0.22929401928722434
-0.40740740740740744,-0.025925925925925908,-0.16613052641700632
-0.37037037037037046,-0.025925925925925908,-0.14891843364304402
-0.33333333333333337,-0.025925925925925908,-0.10289970204302633
-0.2962962962962963,-0.025925925925925908,-0.027844311986603018
-0.2592592592592593,-0.025925925925925908,0.0038785980353594676
-0.22222222222222232,-0.025925925925925908,0.07484124998076211
-0.18518518518518523,-0.025925925925925908,0.16658342366503773
-0.14814814814814814,-0.025925925925925908,0.2360361381622984
-0.11111111111111116,-0.025925925925925908,0.3328802770434481
-0.07407407407407418,-0.025925925925925908,0.43052997079090904
-0.03703703703703709,-0.025925925925925908,0.5556309851057025
0.0,-0.025925925925925908,0.6205215343290192
0.03703703703703698,-0.025925925925925908,0.7384778033335735
0.07407407407407396,-0.025925925925925908,0.8211066070940854
0.11111111111111116,-0.025925925925925908,0.9208472658174911
0.14814814814814814,-0.025925925925925908,0.9545088151183239
0.18518518518518512,-0.025925925925925908,1.0216760751439702
0.2222222222222221,-0.025925925925925908,1.0511823684389603
0.2592592592592591,-0.025925925925925908,1.0639015799889795
0.2962962962962963,-0.025925925925925908,1.0720036350796842
0.33333333333333326,-0.025925925925925908,1.0033231509039051
0.37037037037037024,-0.025925925925925908,1.0023705379991383
0.40740740740740744,-0.025925925925925908,0.9426359827887743
0.4444444444444444,-0.025925925925925908,0.8837483919636898
0.4814814814814814,-0.025925925925925908,0.8419092979871013
0.5185185185185184,-0.025925925925925908,0.740154216715416
0.5555555555555554,-0.025925925925925908,0.6621767198012586
0.5925925925925926,-0.025925925925925908,0.6138343789465159
0.6296296296296295,-0.025925925925925908,0.48970792529953566
0.6666666666666665,-0.025925925925925908,0.4677622778051869
0.7037037037037037,-0.025925925925925908,0.36380737205700203
0.7407407407407407,-0.025925925925925908,0.3465838124586841
0.7777777777777777,-0.025925925925925908,0.25147720148507224
0.8148148148148147,-0.025925925925925908,0.22349135740059864
0.8518518518518516,-0.025925925925925908,0.17768700118637165
0.8888888888888888,-0.025925925925925908,0.13927753707095147
