hc,hu,rho
-1.0,-0.23333333333333328,0.09127061271439434
-0.962962962962963,-0.23333333333333328,0.07679285961844953
-0.9259259259259259,-0.23333333333333328,0.033161506850530056
-0.8888888888888888,-0.23333333333333328,0.03730365039243992
-0.8518518518518519,-0.23333333333333328,0.00975309455761191
-0.8148148148148149,-0.23333333333333328,-0.037812426036452754
-0.7777777777777778,-0.23333333333333328,-0.04595620498600719
-0.7407407407407407,-0.23333333333333328,-0.0900249600527159
-0.7037037037037037,-0.23333333333333328,-0.10245694753469466
-0.6666666666666667,-0.23333333333333328,-0.14784447170592682
-0.6296296296296297,-0.23333333333333328,-0.14995062582929167
-0.5925925925925926,-0.23333333333333328,-0.15418711837022417
-0.5555555555555556,-0.23333333333333328,-0.1971228447907362
-0.5185185185185186,-0.23333333333333328,-0.1987880731383298
-0.4814814814814815,-0.23333333333333328,-0.18153548314092088
-0.4444444444444444,-0.23333333333333328,-0.17111701692178843
-0.40740740740740744,-0.23333333333333328,-0.22087675120305536
-0.37037037037037046,-0.23333333333333328,-0.1983349269112199
-0.33333333333333337,-0.23333333333333328,-0.20655979245254757
-0.2962962962962963,-0.23333333333333328,-0.17091542796414685
-0.2592592592592593,-0.23333333333333328,-0.08990666938594312
-0.22222222222222232,-0.23333333333333328,-0.08297396610587138
-0.18518518518518523,-0.23333333333333328,-0.03982895511058991
-0.14814814814814814,-0.23333333333333328,0.009298053835601743
-0.11111111111111116,-0.23333333333333328,0.08349209201289307
-0.07407407407407418,-0.23333333333333328,0.10312987261114466
-0.03703703703703709,-0.23333333333333328,0.16680348594887254
0.0,-0.23333333333333328,0.2303048320620245
0.03703703703703698,-0.23333333333333328,0.278211079913224
0.07407407407407396,-0.23333333333333328,0.3442831810100356
0.11111111111111116,-0.23333333333333328,0.4107118906278636
0.14814814814814814,-0.23333333333333328,0.4226345515048676
0.18518518518518512,-0.23333333333333328,0.4693986275104627
0.2222222222222221,-0.23333333333333328,0.5181866277330852
0.2592592592592591,-0.23333333333333328,0.520120377423906
0.2962962962962963,-0.23333333333333328,0.5177199518442982
0.33333333333333326,-0.23333333333333328,0.5500299423118786
0.37037037037037024,-0.23333333333333328,0.5504940949732374
0.40740740740740744,-0.23333333333333328,0.5551874290979434
0.4444444444444444,-0.23333333333333328,0.5158399115682526
0.4814814814814814,-0.23333333333333328,0.5127275513353479
0.5185185185185184,-0.23333333333333328,0.4900020380058009
0.5555555555555554,-0.23333333333333328,0.4133434713969553
0.5925925925925926,-0.23333333333333328,0.4084708680302275
0.6296296296296295,-0.23333333333333328,0.4046880588531098
0.6666666666666665,-0.23333333333333328,0.3294756549560449
0.7037037037037037,-0.23333333333333328,0.32659667286640554
0.7407407407407407,-0.23333333333333328,0.26937768040389737
0.7777777777777777,-0.23333333333333328,0.2182427108920146
0.8148148148148147,-0.23333333333333328,0.1715423644711567
0.8518518518518516,-0.23333333333333328,0.16867972802865103
0.8888888888888888,-0.23333333333333328,0.13259104460007795
0.9259259259259258,-0.23333333333333328,0.15492022438695702
0.9629629629629628,-0.23333333333333328,0.07314069468896003
1.0,-0.23333333333333328,0.1025970019493197
-1.0,-0.20740740740740737,0.05724925859409426
-0.962962962962963,-0.20740740740740737,0.06176414963981661
-0.9259259259259259,-0.20740740740740737,0.008373447238430556
-0.8888888888888888,-0.20740740740740737,0.0153766133583153
-0.8518518518518519,-0.20740740740740737,-0.023209831351270322
-0.8148148148148149,-0.20740740740740737,-0.020673846891008422
-0.7777777777777778,-0.20740740740740737,-0.0328249333682781
-0.7407407407407407,-0.20740740740740737,-0.07026959970795738
-0.7037037037037037,-0.20740740740740737,-0.10110859020411767
-0.6666666666666667,-0.20740740740740737,-0.11126812577527938
-0.6296296296296297,-0.20740740740740737,-0.13524931700462892
-0.5925925925925926,-0.20740740740740737,-0.17233237374697374
-0.5555555555555556,-0.20740740740740737,-0.20915566820107012
-0.5185185185185186,-0.20740740740740737,-0.19390706808074967
-0.4814814814814815,-0.20740740740740737,-0.22570803029109507
-0.4444444444444444,-0.20740740740740737,-0.20470362283013657
-0.40740740740740744,-0.20740740740740737,-0.14785659421213104
-0.37037037037037046,-0.20740740740740737,-0.14855507695529635
-0.33333333333333337,-0.20740740740740737,-0.16003737283431732
-0.2962962962962963,-0.20740740740740737,-0.11899054919100385
-0.2592592592592593,-0.20740740740740737,-0.06608844121913354
-0.22222222222222232,-0.20740740740740737,-0.051142206361388005
-0.18518518518518523,-0.20740740740740737,-0.03172874177347792
-0.14814814814814814,-0.20740740740740737,0.02055570864177816
-0.11111111111111116,-0.20740740740740737,0.12132696107869634
-0.07407407407407418,-0.20740740740740737,0.17896248410941534
-0.03703703703703709,-0.20740740740740737,0.23528704058710134
0.0,-0.20740740740740737,0.2824296986867445
0.03703703703703698,-0.20740740740740737,0.3359277760283924
0.07407407407407396,-0.20740740740740737,0.3897807198085031
0.11111111111111116,-0.20740740740740737,0.42972847252280766
0.14814814814814814,-0.20740740740740737,0.48359538750512104
0.18518518518518512,-0.20740740740740737,0.5237828827333513
0.2222222222222221,-0.20740740740740737,0.5309845313939648
0.2592592592592591,-0.20740740740740737,0.5993277296242661
0.2962962962962963,-0.20740740740740737,0.5925259536288897
0.33333333333333326,-0.20740740740740737,0.6035525107409283
0.37037037037037024,-0.20740740740740737,0.5767939106855704
0.40740740740740744,-0.20740740740740737,0.5781941624027209
0.4444444444444444,-0.20740740740740737,0.556181057259073
0.4814814814814814,-0.20740740740740737,0.522346259671005
0.5185185185185184,-0.20740740740740737,0.5020959403936646
0.5555555555555554,-0.20740740740740737,0.5144079652846343
0.5925925925925926,-0.20740740740740737,0.4507764978981104
0.6296296296296295,-0.20740740740740737,0.41955366045262893
0.6666666666666665,-0.20740740740740737,0.3738766248916113
0.7037037037037037,-0.20740740740740737,0.3357699330273345
0.7407407407407407,-0.20740740740740737,0.28581922755809674
0.7777777777777777,-0.20740740740740737,0.26815256531054293
0.8148148148148147,-0.20740740740740737,0.21501006787316185
0.8518518518518516,-0.20740740740740737,0.20199891855958438
0.8888888888888888,-0.20740740740740737,0.14671864777640417
0.9259259259259258,-0.20740740740740737,0.1296143550168424
0.9629629629629628,-0.20740740740740737,0.11235116294777503
1.0,-0.20740740740740737,0.1049925720446783
-1.0,-0.18148148148148147,0.014890240514678058
-0.962962962962963,-0.18148148148148147,0.022476055010065922
-0.9259259259259259,-0.18148148148148147,0.012414257157893203
-0.8888888888888888,-0.18148148148148147,0.0021301355762815086
-0.8518518518518519,-0.18148148148148147,-0.024277505991262712
-0.8148148148148149,-0.18148148148148147,-0.0420306734286625
-0.7777777777777778,-0.18148148148148147,-0.06517089490469692
-0.7407407407407407,-0.18148148148148147,-0.1016626005881335
-0.7037037037037037,-0.18148148148148147,-0.0961372528275355
-0.6666666666666667,-0.18148148148148147,-0.12865003409765763
-0.6296296296296297,-0.18148148148148147,-0.1352653755654319
-0.5925925925925926,-0.18148148148148147,-0.12853362575548502
-0.5555555555555556,-0.18148148148148147,-0.15095741056620207
-0.5185185185185186,-0.18148148148148147,-0.1654180844664124
-0.4814814814814815,-0.18148148148148147,-0.174718760583719
-0.4444444444444444,-0.18148148148148147,-0.17626016937853786
-0.40740740740740744,-0.18148148148148147,-0.1768546724720626
-0.37037037037037046,-0.18148148148148147,-0.14069789319365142
-0.33333333333333337,-0.18148148148148147,-0.09731042306959839
-0.2962962962962963,-0.18148148148148147,-0.08373333824972166
-0.2592592592592593,-0.18148148148148147,-0.06660053131062868
-0.22222222222222232,-0.18148148148148147,0.0036999619756332737
-0.18518518518518523,-0.18148148148148147,0.02316152911294956
-0.14814814814814814,-0.18148148148148147,0.07717761109169421
-0.11111111111111116,-0.18148148148148147,0.16043863394099248
-0.07407407407407418,-0.18148148148148147,0.21422913642833002
-0.03703703703703709,-0.18148148148148147,0.2891965309968887
0.0,-0.18148148148148147,0.30868079271789783
0.03703703703703698,-0.18148148148148147,0.38810502646276646
0.07407407407407396,-0.18148148148148147,0.44150264181938814
0.11111111111111116,-0.18148148148148147,0.48695393327442765
0.14814814814814814,-0.18148148148148147,0.5327124491113253
0.18518518518518512,-0.18148148148148147,0.543280663503963
0.2222222222222221,-0.18148148148148147,0.6010299849473688
0.2592592592592591,-0.18148148148148147,0.608297533622571
0.2962962962962963,-0.18148148148148147,0.6379503293784924
0.33333333333333326,-0.18148148148148147,0.626534023711348
0.37037037037037024,-0.18148148148148147,0.6490384232501143
0.40740740740740744,-0.18148148148148147,0.6296396136508821
0.4444444444444444,-0.18148148148148147,0.6049837188934126
0.4814814814814814,-0.18148148148148147,0.581896264780153
0.5185185185185184,-0.18148148148148147,0.5411278527951305
0.5555555555555554,-0.18148148148148147,0.5325633379339808
0.5925925925925926,-0.18148148148148147,0.48541282525745894
0.6296296296296295,-0.18148148148148147,0.439957088920059
0.6666666666666665,-0.18148148148148147,0.3973246005794017
0.7037037037037037,-0.18148148148148147,0.35644671748947065
0.7407407407407407,-0.18148148148148147,0.319318599626212
0.7777777777777777,-0.18148148148148147,0.27220859411833614
0.8148148148148147,-0.18148148148148147,0.22195160326970345
0.8518518518518516,-0.18148148148148147,0.17895734678887415
0.8888888888888888,-0.18148148148148147,0.15609516586105923
0.9259259259259258,-0.18148148148148147,0.16317262391293857
0.9629629629629628,-0.18148148148148147,0.11349336775512492
1.0,-0.18148148148148147,0.11232052985875994
-1.0,-0.15555555555555556,0.01479462977417799
-0.962962962962963,-0.15555555555555556,-0.013181109003795464
-0.9259259259259259,-0.15555555555555556,-0.031030395547016143
-0.8888888888888888,-0.15555555555555556,-0.04184114418056815
-0.8518518518518519,-0.15555555555555556,-0.04036482361714312
-0.8148148148148149,-0.15555555555555556,-0.08028799552529892
-0.7777777777777778,-0.15555555555555556,-0.07542473720450313
-0.7407407407407407,-0.15555555555555556,-0.06847106370345882
-0.7037037037037037,-0.15555555555555556,-0.10334374913671315
-0.6666666666666667,-0.15555555555555556,-0.11911280161085207
-0.6296296296296297,-0.15555555555555556,-0.1332786501103996
-0.5925925925925926,-0.15555555555555556,-0.1515055078636635
-0.5555555555555556,-0.15555555555555556,-0.17442830935134596
-0.5185185185185186,-0.15555555555555556,-0.14468299112444444
-0.4814814814814815,-0.15555555555555556,-0.1410200425834077
-0.4444444444444444,-0.15555555555555556,-0.1677176777002625
-0.40740740740740744,-0.15555555555555556,-0.12997138582271847
-0.37037037037037046,-0.15555555555555556,-0.09254284144115717
-0.33333333333333337,-0.15555555555555556,-0.07181784198322953
-0.2962962962962963,-0.15555555555555556,-0.04052907729428547
-0.2592592592592593,-0.15555555555555556,-0.02315883654492496
-0.22222222222222232,-0.15555555555555556,0.020036315661577476
-0.18518518518518523,-0.15555555555555556,0.08502592932327553
-0.14814814814814814,-0.15555555555555556,0.1570315703162753
-0.11111111111111116,-0.15555555555555556,0.1901338951862274
-0.07407407407407418,-0.15555555555555556,0.28591686903530644
-0.03703703703703709,-0.15555555555555556,0.3048940612180708
0.0,-0.15555555555555556,0.374080185752139
0.03703703703703698,-0.15555555555555556,0.4591159825385721
0.07407407407407396,-0.15555555555555556,0.4759603692129367
0.11111111111111116,-0.15555555555555556,0.5581675888968507
0.14814814814814814,-0.15555555555555556,0.6009545438368864
0.18518518518518512,-0.15555555555555556,0.638176104662205
0.2222222222222221,-0.15555555555555556,0.6593552910266919
0.2592592592592591,-0.15555555555555556,0.6775531503917078
0.2962962962962963,-0.15555555555555556,0.6731425738070187
0.33333333333333326,-0.15555555555555556,0.690652530450805
0.37037037037037024,-0.15555555555555556,0.6806313545890882
0.40740740740740744,-0.15555555555555556,0.6523081919701776
0.4444444444444444,-0.15555555555555556,0.6339947258696427
0.4814814814814814,-0.15555555555555556,0.635449165825303
0.5185185185185184,-0.15555555555555556,0.5840921383759982
0.5555555555555554,-0.15555555555555556,0.5410949902434432
0.5925925925925926,-0.15555555555555556,0.5103471793627046
0.6296296296296295,-0.15555555555555556,0.4422405626395918
0.6666666666666665,-0.15555555555555556,0.43374940299337844
0.7037037037037037,-0.15555555555555556,0.39454983383877074
0.7407407407407407,-0.15555555555555556,0.36760512091400915
0.7777777777777777,-0.15555555555555556,0.2943316530435394
0.8148148148148147,-0.15555555555555556,0.27252225751786124
0.8518518518518516,-0.15555555555555556,0.21461247318264173
0.8888888888888888,-0.15555555555555556,0.17892800046471077
0.9259259259259258,-0.15555555555555556,0.15125849167410638
0.9629629629629628,-0.15555555555555556,0.13641216228844905
1.0,-0.15555555555555556,0.10377728004353698
-1.0,-0.12962962962962965,-0.0408052170024748
-0.962962962962963,-0.12962962962962965,-0.06445012378313991
-0.9259259259259259,-0.12962962962962965,-0.07830795205408615
-0.8888888888888888,-0.12962962962962965,-0.06398960381933688
-0.8518518518518519,-0.12962962962962965,-0.10664741073219408
-0.8148148148148149,-0.12962962962962965,-0.10544436283843307
-0.7777777777777778,-0.12962962962962965,-0.09350928141068553
-0.7407407407407407,-0.12962962962962965,-0.12160438329845367
-0.7037037037037037,-0.12962962962962965,-0.13078391477568352
-0.6666666666666667,-0.12962962962962965,-0.1506109140036312
-0.6296296296296297,-0.12962962962962965,-0.16307340576746115
-0.5925925925925926,-0.12962962962962965,-0.1422665825924749
-0.5555555555555556,-0.12962962962962965,-0.15927802184898252
-0.5185185185185186,-0.12962962962962965,-0.1526517677140563
-0.4814814814814815,-0.12962962962962965,-0.135666735063767
-0.4444444444444444,-0.12962962962962965,-0.14479675844754303
-0.40740740740740744,-0.12962962962962965,-0.11126980199777754
-0.37037037037037046,-0.12962962962962965,-0.13754477114901953
-0.33333333333333337,-0.12962962962962965,-0.03447107425875616
-0.2962962962962963,-0.12962962962962965,-0.002039577788755043
-0.2592592592592593,-0.12962962962962965,0.004164973360561423
-0.22222222222222232,-0.12962962962962965,0.07979172144040597
-0.18518518518518523,-0.12962962962962965,0.13175775107423246
-0.14814814814814814,-0.12962962962962965,0.16752034633646226
-0.11111111111111116,-0.12962962962962965,0.24376749945913406
-0.07407407407407418,-0.12962962962962965,0.3009789253994828
-0.03703703703703709,-0.12962962962962965,0.36461048177719463
0.0,-0.12962962962962965,0.4328268611906518
0.03703703703703698,-0.12962962962962965,0.5061006938760201
0.07407407407407396,-0.12962962962962965,0.543649012173473
0.11111111111111116,-0.12962962962962965,0.59665919580537
0.14814814814814814,-0.12962962962962965,0.6388904147557019
0.18518518518518512,-0.12962962962962965,0.6636096863498131
0.2222222222222221,-0.12962962962962965,0.7153370377970266
0.2592592592592591,-0.12962962962962965,0.7595410938022061
0.2962962962962963,-0.12962962962962965,0.7586384636694613
0.33333333333333326,-0.12962962962962965,0.7261648038982298
0.37037037037037024,-0.12962962962962965,0.7402420111832826
0.40740740740740744,-0.12962962962962965,0.7063749633675721
0.4444444444444444,-0.12962962962962965,0.7086656847247
0.4814814814814814,-0.12962962962962965,0.6361532348050278
0.5185185185185184,-0.12962962962962965,0.6454069065638404
0.5555555555555554,-0.12962962962962965,0.5621781809949502
0.5925925925925926,-0.12962962962962965,0.5497940422753964
0.6296296296296295,-0.12962962962962965,0.5148789664328987
0.6666666666666665,-0.12962962962962965,0.44982119950872873
0.7037037037037037,-0.12962962962962965,0.42376684816888704
0.7407407407407407,-0.12962962962962965,0.3528485990968499
0.7777777777777777,-0.12962962962962965,0.3365948665917397
0.8148148148148147,-0.12962962962962965,0.26372345926810586
0.8518518518518516,-0.12962962962962965,0.23314942920159518
0.8888888888888888,-0.12962962962962965,0.20720243854094372
0.9259259259259258,-0.12962962962962965,0.20370993343182736
0.9629629629629628,-0.12962962962962965,0.12963891397348795
1.0,-0.12962962962962965,0.10339697829284664
-1.0,-0.10370370370370363,-0.0580424215699887
-0.962962962962963,-0.10370370370370363,-0.08535958536218365
-0.9259259259259259,-0.10370370370370363,-0.10879566146385049
-0.8888888888888888,-0.10370370370370363,-0.11255821059894676
-0.8518518518518519,-0.10370370370370363,-0.10766562501836771
-0.8148148148148149,-0.10370370370370363,-0.1432998063608959
-0.7777777777777778,-0.10370370370370363,-0.15520310689680084
-0.7407407407407407,-0.10370370370370363,-0.14443293591559456
-0.7037037037037037,-0.10370370370370363,-0.14943798263440003
-0.6666666666666667,-0.10370370370370363,-0.17258649812006574
-0.6296296296296297,-0.10370370370370363,-0.16919023977101144
-0.5925925925925926,-0.10370370370370363,-0.14837786321964727
-0.5555555555555556,-0.10370370370370363,-0.18005329572444304
-0.5185185185185186,-0.10370370370370363,-0.1675207917662829
-0.4814814814814815,-0.10370370370370363,-0.1179387188965544
-0.4444444444444444,-0.10370370370370363,-0.10566673477427228
-0.40740740740740744,-0.10370370370370363,-0.06785339889865154
-0.37037037037037046,-0.10370370370370363,-0.056047524275487634
-0.33333333333333337,-0.10370370370370363,-0.021151661177713832
-0.2962962962962963,-0.10370370370370363,0.027679238402143404
-0.2592592592592593,-0.10370370370370363,0.04667188930982677
-0.22222222222222232,-0.10370370370370363,0.10833504398895609
-0.18518518518518523,-0.10370370370370363,0.19199777331358353
-0.14814814814814814,-0.10370370370370363,0.2553063452115516
-0.11111111111111116,-0.10370370370370363,0.32377237958100114
-0.07407407407407418,-0.10370370370370363,0.38701116441566635
-0.03703703703703709,-0.10370370370370363,0.4465409107047633
0.0,-0.10370370370370363,0.4920046864369249
0.03703703703703698,-0.10370370370370363,0.5777338734019757
0.07407407407407396,-0.10370370370370363,0.6310169280858324
0.11111111111111116,-0.10370370370370363,0.6547745067783397
0.14814814814814814,-0.10370370370370363,0.7333365629442782
0.18518518518518512,-0.10370370370370363,0.7614522877780824
0.2222222222222221,-0.10370370370370363,0.7933398063756127
0.2592592592592591,-0.10370370370370363,0.7876344921821312
0.2962962962962963,-0.10370370370370363,0.800331722801742
0.33333333333333326,-0.10370370370370363,0.8478687467763072
0.37037037037037024,-0.10370370370370363,0.7868940665718553
0.40740740740740744,-0.10370370370370363,0.7696145545833565
0.4444444444444444,-0.10370370370370363,0.7588673423466992
0.4814814814814814,-0.10370370370370363,0.6782718131821679
0.5185185185185184,-0.10370370370370363,0.6726060137616141
0.5555555555555554,-0.10370370370370363,0.6345146033328041
0.5925925925925926,-0.10370370370370363,0.5899911885863858
0.6296296296296295,-0.10370370370370363,0.536997667250413
0.6666666666666665,-0.10370370370370363,0.4546408066825387
0.7037037037037037,-0.10370370370370363,0.4304308863386655
0.7407407407407407,-0.10370370370370363,0.38575951780451195
0.7777777777777777,-0.10370370370370363,0.29767743630188404
0.8148148148148147,-0.10370370370370363,0.29497647186914944
0.8518518518518516,-0.10370370370370363,0.2410842127930654
0.8888888888888888,-0.10370370370370363,0.2137349220716663
0.9259259259259258,-0.10370370370370363,0.17936971112395836
0.9629629629629628,-0.10370370370370363,0.14695581582589462
1.0,-0.10370370370370363,0.13094107262849194
-1.0,-0.07777777777777772,-0.09650625476612514
-0.962962962962963,-0.07777777777777772,-0.09928993504635941
-0.9259259259259259,-0.07777777777777772,-0.1198086076886259
-0.8888888888888888,-0.07777777777777772,-0.15000631177930623
-0.8518518518518519,-0.07777777777777772,-0.12533857934109532
-0.8148148148148149,-0.07777777777777772,-0.15735928245741887
-0.7777777777777778,-0.07777777777777772,-0.19283212116044973
-0.7407407407407407,-0.07777777777777772,-0.16993218720830133
-0.7037037037037037,-0.07777777777777772,-0.1783682758754421
-0.6666666666666667,-0.07777777777777772,-0.17368754059033065
-0.6296296296296297,-0.07777777777777772,-0.16565944722967277
-0.5925925925925926,-0.07777777777777772,-0.17837647918350474
-0.5555555555555556,-0.07777777777777772,-0.18483966927938383
-0.5185185185185186,-0.07777777777777772,-0.14485450987734616
-0.4814814814814815,-0.07777777777777772,-0.14778928800729946
-0.4444444444444444,-0.07777777777777772,-0.118154888064349
-0.40740740740740744,-0.07777777777777772,-0.07620028534125672
-0.37037037037037046,-0.07777777777777772,-0.05434873257643766
-0.33333333333333337,-0.07777777777777772,-0.011313813418951685
-0.2962962962962963,-0.07777777777777772,0.06705656628040581
-0.2592592592592593,-0.07777777777777772,0.10328045783668983
-0.22222222222222232,-0.07777777777777772,0.16894986166397152
-0.18518518518518523,-0.07777777777777772,0.2225881540795791
-0.14814814814814814,-0.07777777777777772,0.29287230161794225
-0.11111111111111116,-0.07777777777777772,0.3557692632077001
-0.07407407407407418,-0.07777777777777772,0.43683972224418655
-0.03703703703703709,-0.07777777777777772,0.5015337277789943
0.0,-0.07777777777777772,0.5695167712504055
0.03703703703703698,-0.07777777777777772,0.6262579595422457
0.07407407407407396,-0.07777777777777772,0.7309248003936505
0.11111111111111116,-0.07777777777777772,0.759957063714559
0.14814814814814814,-0.07777777777777772,0.7772612117744535
0.18518518518518512,-0.07777777777777772,0.8013125624768043
0.2222222222222221,-0.07777777777777772,0.8597550326584245
0.2592592592592591,-0.07777777777777772,0.8628683243955663
0.2962962962962963,-0.07777777777777772,0.8586494673826807
0.33333333333333326,-0.07777777777777772,0.8701677001441303
0.37037037037037024,-0.07777777777777772,0.8370829270038777
0.40740740740740744,-0.07777777777777772,0.8490504592627071
0.4444444444444444,-0.07777777777777772,0.7920261844260456
0.4814814814814814,-0.07777777777777772,0.7370508617816656
0.5185185185185184,-0.07777777777777772,0.6850443981106088
0.5555555555555554,-0.07777777777777772,0.685835853290049
0.5925925925925926,-0.07777777777777772,0.6010158437110896
0.6296296296296295,-0.07777777777777772,0.5504463853458855
0.6666666666666665,-0.07777777777777772,0.5054644584447148
0.7037037037037037,-0.07777777777777772,0.43574957820130844
0.7407407407407407,-0.07777777777777772,0.37784942049671844
0.7777777777777777,-0.07777777777777772,0.3367216566057649
0.8148148148148147,-0.07777777777777772,0.3054625145217602
0.8518518518518516,-0.07777777777777772,0.2590345781670205
0.8888888888888888,-0.07777777777777772,0.20745833478225673
0.9259259259259258,-0.07777777777777772,0.1798119775435868
0.9629629629629628,-0.07777777777777772,0.17702942944795044
1.0,-0.07777777777777772,0.14323485785382675
-1.0,-0.051851851851851816,-0.12795185078880766
-0.962962962962963,-0.051851851851851816,-0.1315983757678988
-0.9259259259259259,-0.051851851851851816,-0.1498917774353575
-0.8888888888888888,-0.051851851851851816,-0.15480720073313511
-0.8518518518518519,-0.051851851851851816,-0.14273196283616424
-0.8148148148148149,-0.051851851851851816,-0.19264513694718163
-0.7777777777777778,-0.051851851851851816,-0.18753953270952306
-0.7407407407407407,-0.051851851851851816,-0.200642322885446
-0.7037037037037037,-0.051851851851851816,-0.2026764647174819
-0.6666666666666667,-0.051851851851851816,-0.20983657866939753
-0.6296296296296297,-0.051851851851851816,-0.22050458679010748
-0.5925925925925926,-0.051851851851851816,-0.2099717337996906
-0.5555555555555556,-0.051851851851851816,-0.22021445619418564
-0.5185185185185186,-0.051851851851851816,-0.18872758259097133
-0.4814814814814815,-0.051851851851851816,-0.15516630915973187
-0.4444444444444444,-0.051851851851851816,-0.10798906859259785
-0.40740740740740744,-0.051851851851851816,-0.0713406074001759
-0.37037037037037046,-0.051851851851851816,-0.041689978342409416
-0.33333333333333337,-0.051851851851851816,-0.0015278704059114943
-0.2962962962962963,-0.051851851851851816,0.04586598369628679
-0.2592592592592593,-0.051851851851851816,0.10013384711503082
-0.22222222222222232,-0.051851851851851816,0.19132723563589152
-0.18518518518518523,-0.051851851851851816,0.26893189656177113
-0.14814814814814814,-0.051851851851851816,0.33205629252114394
-0.11111111111111116,-0.051851851851851816,0.39190117397264757
-0.07407407407407418,-0.051851851851851816,0.4672797361228834
-0.03703703703703709,-0.051851851851851816,0.5793131575041585
0.0,-0.051851851851851816,0.6327819912523013
0.03703703703703698,-0.051851851851851816,0.6870744126709951
0.07407407407407396,-0.051851851851851816,0.7676605464864288
0.11111111111111116,-0.051851851851851816,0.8086334883136972
0.14814814814814814,-0.051851851851851816,0.8270411080831278
0.18518518518518512,-0.051851851851851816,0.8895895968385478
0.2222222222222221,-0.051851851851851816,0.9142926748380817
0.2592592592592591,-0.051851851851851816,0.9434462044965101
0.2962962962962963,-0.051851851851851816,0.9161645751780237
0.33333333333333326,-0.051851851851851816,0.9309401054552873
0.37037037037037024,-0.051851851851851816,0.9128868466615697
0.40740740740740744,-0.051851851851851816,0.8806809961629074
0.4444444444444444,-0.051851851851851816,0.8409132229087072
0.4814814814814814,-0.051851851851851816,0.7987937777117032
0.5185185185185184,-0.051851851851851816,0.7484571631560483
0.5555555555555554,-0.051851851851851816,0.7002611910180838
0.5925925925925926,-0.051851851851851816,0.6528572997474299
0.6296296296296295,-0.051851851851851816,0.5843907250860866
0.6666666666666665,-0.051851851851851816,0.5186185139096614
0.7037037037037037,-0.051851851851851816,0.4661137003338255
0.7407407407407407,-0.051851851851851816,0.41258021973928066
0.7777777777777777,-0.051851851851851816,0.3610213225961724
0.8148148148148147,-0.051851851851851816,0.31682611078937967
0.8518518518518516,-0.051851851851851816,0.24929869235684998
0.8888888888888888,-0.051851851851851816,0.23594244221777724
0.9259259259259258,-0.051851851851851816,0.22339216983743337
0.9629629629629628,-0.051851851851851816,0.17501635231557444
1.0,-0.051851851851851816,0.12509018336758193
-1.0,-0.025925925925925908,-0.15574397835344742
-0.962962962962963,-0.025925925925925908,-0.15162278539354698
-0.9259259259259259,-0.025925925925925908,-0.16684661496435044
-0.8888888888888888,-0.025925925925925908,-0.1761914499833262
-0.8518518518518519,-0.025925925925925908,-0.2037874717415555
-0.8148148148148149,-0.025925925925925908,-0.21562330060638005
-0.7777777777777778,-0.025925925925925908,-0.20333900661579862
-0.7407407407407407,-0.025925925925925908,-0.2248833023884925
-0.7037037037037037,-0.025925925925925908,-0.20973569594371436
-0.6666666666666667,-0.025925925925925908,-0.2431567607214615
-0.6296296296296297,-0.025925925925925908,-0.24961637558526387
-0.5925925925925926,-0.025925925925925908,-0.2100997370934428
-0.5555555555555556,-0.025925925925925908,-0.21822127102733446
-0.5185185185185186,-0.025925925925925908,-0.1965936048985076
-0.4814814814814815,-0.025925925925925908,-0.1491055087429422
-0.4444444444444444,-0.025925925925925908,-0.13345662445700376
-0.40740740740740744,-0.025925925925925908,-0.07712421893644392
-0.37037037037037046,-0.025925925925925908,-0.051395313049819126
-0.33333333333333337,-0.025925925925925908,0.012676912487157474
-0.2962962962962963,-0.025925925925925908,0.0772445392405962
-0.2592592592592593,-0.025925925925925908,0.15063994852280596
-0.22222222222222232,-0.025925925925925908,0.21800829202037167
-0.18518518518518523,-0.025925925925925908,0.2764630581022001
-0.14814814814814814,-0.025925925925925908,0.3550908802693034
-0.11111111111111116,-0.025925925925925908,0.4528559530435097
-0.07407407407407418,-0.025925925925925908,0.5341733217104725
-0.03703703703703709,-0.025925925925925908,0.6111030101559282
0.0,-0.025925925925925908,0.650581291874578
0.03703703703703698,-0.025925925925925908,0.7180664597118172
0.07407407407407396,-0.025925925925925908,0.8054602261249758
0.11111111111111116,-0.025925925925925908,0.8436944510987128
0.14814814814814814,-0.025925925925925908,0.8985745481627289
0.18518518518518512,-0.025925925925925908,0.9421775339619176
0.2222222222222221,-0.025925925925925908,0.9617112544692173
0.2592592592592591,-0.025925925925925908,0.9818680692206694
0.2962962962962963,-0.025925925925925908,1.006015234268753
0.33333333333333326,-0.025925925925925908,0.9568381163603241
0.37037037037037024,-0.025925925925925908,0.9553692527040671
0.40740740740740744,-0.025925925925925908,0.9143765463903184
0.4444444444444444,-0.025925925925925908,0.8813527589918164
0.4814814814814814,-0.025925925925925908,0.8253793856874881
0.5185185185185184,-0.025925925925925908,0.796967431871929
0.5555555555555554,-0.025925925925925908,0.730073290675967
0.5925925925925926,-0.025925925925925908,0.7009917191020141
0.6296296296296295,-0.025925925925925908,0.6309176366822657
0.6666666666666665,-0.025925925925925908,0.5337489038971812
0.7037037037037037,-0.025925925925925908,0.5054795639802355
0.7407407407407407,-0.025925925925925908,0.43498346774896474
0.7777777777777777,-0.025925925925925908,0.38012962151444163
0.8148148148148147,-0.025925925925925908,0.3499567803028963
