hc,hu,rho
0.7777777777777777,-0.25925925925925924,0.22657594848324647
0.8148148148148147,-0.25925925925925924,0.1795043121804512
0.8518518518518516,-0.25925925925925924,0.16929127487923365
0.8888888888888888,-0.25925925925925924,0.15484708984985338
0.9259259259259258,-0.25925925925925924,0.1427569276975338
0.9629629629629628,-0.25925925925925924,0.12022825626505337
1.0,-0.25925925925925924,0.08268416251814316
-1.0,-0.23333333333333328,0.038038318831595266
-0.962962962962963,-0.23333333333333328,0.027550532148480987
-0.9259259259259259,-0.23333333333333328,0.018814109725002977
-0.8888888888888888,-0.23333333333333328,0.012907349778273729
-0.8518518518518519,-0.23333333333333328,-0.0438523234963294
-0.8148148148148149,-0.23333333333333328,-0.04461822969182148
-0.7777777777777778,-0.23333333333333328,-0.06842839883990967
-0.7407407407407407,-0.23333333333333328,-0.08723590931520095
-0.7037037037037037,-0.23333333333333328,-0.14151836830945572
-0.6666666666666667,-0.23333333333333328,-0.14826372653818123
-0.6296296296296297,-0.23333333333333328,-0.1506703998045593
-0.5925925925925926,-0.23333333333333328,-0.1734716917190993
-0.5555555555555556,-0.23333333333333328,-0.17889146480998652
-0.5185185185185186,-0.23333333333333328,-0.18435135818281873
-0.4814814814814815,-0.23333333333333328,-0.1753478190270654
-0.4444444444444444,-0.23333333333333328,-0.20311602658582473
-0.40740740740740744,-0.23333333333333328,-0.19803569673652868
-0.37037037037037046,-0.23333333333333328,-0.1832002744031315
-0.33333333333333337,-0.23333333333333328,-0.14289289938932617
-0.2962962962962963,-0.23333333333333328,-0.15049896913544658
-0.2592592592592593,-0.23333333333333328,-0.09615889127685844
-0.22222222222222232,-0.23333333333333328,-0.07505528316815613
-0.18518518518518523,-0.23333333333333328,-0.05202169420632327
-0.14814814814814814,-0.23333333333333328,-0.03852394134004504
-0.11111111111111116,-0.23333333333333328,0.014908337084713452
-0.07407407407407418,-0.23333333333333328,0.05170579402169568
-0.03703703703703709,-0.23333333333333328,0.08495932217325072
0.0,-0.23333333333333328,0.10948524832850523
0.03703703703703698,-0.23333333333333328,0.15742205401510143
0.07407407407407396,-0.23333333333333328,0.19086531913731863
0.11111111111111116,-0.23333333333333328,0.22906586785272995
0.14814814814814814,-0.23333333333333328,0.2730667334809258
0.18518518518518512,-0.23333333333333328,0.28826919052381156
0.2222222222222221,-0.23333333333333328,0.307699196338192
0.2592592592592591,-0.23333333333333328,0.36771489819127295
0.2962962962962963,-0.23333333333333328,0.3673621331783086
0.33333333333333326,-0.23333333333333328,0.4001464116868333
0.37037037037037024,-0.23333333333333328,0.390610984933887
0.40740740740740744,-0.23333333333333328,0.3711319204455667
0.4444444444444444,-0.23333333333333328,0.38361006527856384
0.4814814814814814,-0.23333333333333328,0.37295906139872137
0.5185185185185184,-0.23333333333333328,0.3648972208797458
0.5555555555555554,-0.23333333333333328,0.35434846270114795
0.5925925925925926,-0.23333333333333328,0.329860611464855
0.6296296296296295,-0.23333333333333328,0.32558586916898963
0.6666666666666665,-0.23333333333333328,0.30621154264037725
0.7037037037037037,-0.23333333333333328,0.24223339778831965
0.7407407407407407,-0.23333333333333328,0.25601833952937003
0.7777777777777777,-0.23333333333333328,0.23507859944282497
0.8148148148148147,-0.23333333333333328,0.19933646094884971
0.8518518518518516,-0.23333333333333328,0.20716563842068594
0.8888888888888888,-0.23333333333333328,0.17032484768987144
0.9259259259259258,-0.23333333333333328,0.16547871896333535
0.9629629629629628,-0.23333333333333328,0.1499830458564985
1.0,-0.23333333333333328,0.13017710426999915
-1.0,-0.20740740740740737,0.009891501385630688
-0.962962962962963,-0.20740740740740737,0.00424283070333945
-0.9259259259259259,-0.20740740740740737,-0.01051253366595763
-0.8888888888888888,-0.20740740740740737,-0.04079964497216611
-0.8518518518518519,-0.20740740740740737,-0.04376857143386377
-0.8148148148148149,-0.20740740740740737,-0.04655235639041992
-0.7777777777777778,-0.20740740740740737,-0.09598755689133899
-0.7407407407407407,-0.20740740740740737,-0.08177620753624551
-0.7037037037037037,-0.20740740740740737,-0.12344877654193737
-0.6666666666666667,-0.20740740740740737,-0.14015702072250147
-0.6296296296296297,-0.20740740740740737,-0.1291982126931852
-0.5925925925925926,-0.20740740740740737,-0.16070058509344057
-0.5555555555555556,-0.20740740740740737,-0.13826380164625873
-0.5185185185185186,-0.20740740740740737,-0.14457002256208684
-0.4814814814814815,-0.20740740740740737,-0.15169720101149542
-0.4444444444444444,-0.20740740740740737,-0.16333554012418824
-0.40740740740740744,-0.20740740740740737,-0.14694728210401692
-0.37037037037037046,-0.20740740740740737,-0.11704701914242772
-0.33333333333333337,-0.20740740740740737,-0.09461662858405856
-0.2962962962962963,-0.20740740740740737,-0.108455156564272
-0.2592592592592593,-0.20740740740740737,-0.10245190135272719
-0.22222222222222232,-0.20740740740740737,-0.04646901862469447
-0.18518518518518523,-0.20740740740740737,-0.008147191396642477
-0.14814814814814814,-0.20740740740740737,0.030616595037802837
-0.11111111111111116,-0.20740740740740737,0.07569064365298112
-0.07407407407407418,-0.20740740740740737,0.08995839692566633
-0.03703703703703709,-0.20740740740740737,0.13005289970872916
0.0,-0.20740740740740737,0.16917151008277032
0.03703703703703698,-0.20740740740740737,0.23451880719918075
0.07407407407407396,-0.20740740740740737,0.2610844644503943
0.11111111111111116,-0.20740740740740737,0.31072629815619673
0.14814814814814814,-0.20740740740740737,0.34087099292999085
0.18518518518518512,-0.20740740740740737,0.37171356228713404
0.2222222222222221,-0.20740740740740737,0.385735703310748
0.2592592592592591,-0.20740740740740737,0.41326890570338465
0.2962962962962963,-0.20740740740740737,0.41650408629298397
0.33333333333333326,-0.20740740740740737,0.4393549274211899
0.37037037037037024,-0.20740740740740737,0.44188890879278947
0.40740740740740744,-0.20740740740740737,0.44328877914445963
0.4444444444444444,-0.20740740740740737,0.44004752182263634
0.4814814814814814,-0.20740740740740737,0.43167995694983624
0.5185185185185184,-0.20740740740740737,0.41246836584618357
0.5555555555555554,-0.20740740740740737,0.395287549887623
0.5925925925925926,-0.20740740740740737,0.37329435308730086
0.6296296296296295,-0.20740740740740737,0.3332769473420198
0.6666666666666665,-0.20740740740740737,0.34607846237239204
0.7037037037037037,-0.20740740740740737,0.3306209156061106
0.7407407407407407,-0.20740740740740737,0.26180119648695904
0.7777777777777777,-0.20740740740740737,0.2875203218793318
0.8148148148148147,-0.20740740740740737,0.25334525648686607
0.8518518518518516,-0.20740740740740737,0.2180582030346778
0.8888888888888888,-0.20740740740740737,0.18803897882433904
0.9259259259259258,-0.20740740740740737,0.1666667312042481
0.9629629629629628,-0.20740740740740737,0.1353986472076111
1.0,-0.20740740740740737,0.11760226921665148
-1.0,-0.18148148148148147,-0.01951679303861492
-0.962962962962963,-0.18148148148148147,-0.01941500050543434
-0.9259259259259259,-0.18148148148148147,-0.061964260811041234
-0.8888888888888888,-0.18148148148148147,-0.0548004716613157
-0.8518518518518519,-0.18148148148148147,-0.07296212421995758
-0.8148148148148149,-0.18148148148148147,-0.08019226380201515
-0.7777777777777778,-0.18148148148148147,-0.10060936540799266
-0.7407407407407407,-0.18148148148148147,-0.10247293702784628
-0.7037037037037037,-0.18148148148148147,-0.10455359041498664
-0.6666666666666667,-0.18148148148148147,-0.12841653095823807
-0.6296296296296297,-0.18148148148148147,-0.11177206183542468
-0.5925925925925926,-0.18148148148148147,-0.12311370750179017
-0.5555555555555556,-0.18148148148148147,-0.13596030549333754
-0.5185185185185186,-0.18148148148148147,-0.11558603302779275
-0.4814814814814815,-0.18148148148148147,-0.1398180974473343
-0.4444444444444444,-0.18148148148148147,-0.12495318209922358
-0.40740740740740744,-0.18148148148148147,-0.1273370605733858
-0.37037037037037046,-0.18148148148148147,-0.11807751361398554
-0.33333333333333337,-0.18148148148148147,-0.04879168778229259
-0.2962962962962963,-0.18148148148148147,-0.05572866450541923
-0.2592592592592593,-0.18148148148148147,-0.03767155933469137
-0.22222222222222232,-0.18148148148148147,0.010683024009257802
-0.18518518518518523,-0.18148148148148147,0.05066413437038355
-0.14814814814814814,-0.18148148148148147,0.06849281608734001
-0.11111111111111116,-0.18148148148148147,0.12130365536263157
-0.07407407407407418,-0.18148148148148147,0.18861326727749617
-0.03703703703703709,-0.18148148148148147,0.22236614784461553
0.0,-0.18148148148148147,0.24958307164544422
0.03703703703703698,-0.18148148148148147,0.27396738412213983
0.07407407407407396,-0.18148148148148147,0.35520124048586366
0.11111111111111116,-0.18148148148148147,0.3897794485815379
0.14814814814814814,-0.18148148148148147,0.3992958100297839
0.18518518518518512,-0.18148148148148147,0.4300646753958675
0.2222222222222221,-0.18148148148148147,0.4704675709035855
0.2592592592592591,-0.18148148148148147,0.4951429060545679
0.2962962962962963,-0.18148148148148147,0.5104942582972894
0.33333333333333326,-0.18148148148148147,0.5067814834618577
0.37037037037037024,-0.18148148148148147,0.5027750890498861
0.40740740740740744,-0.18148148148148147,0.5041476985000553
0.4444444444444444,-0.18148148148148147,0.49154023494183635
0.4814814814814814,-0.18148148148148147,0.4916939862201979
0.5185185185185184,-0.18148148148148147,0.4909795203356287
0.5555555555555554,-0.18148148148148147,0.44411925936978053
0.5925925925925926,-0.18148148148148147,0.41457231299405
0.6296296296296295,-0.18148148148148147,0.40193287850472437
0.6666666666666665,-0.18148148148148147,0.3886552727465278
0.7037037037037037,-0.18148148148148147,0.3329794405597271
0.7407407407407407,-0.18148148148148147,0.32029286338575175
0.7777777777777777,-0.18148148148148147,0.2803797737108435
0.8148148148148147,-0.18148148148148147,0.24746366888392954
0.8518518518518516,-0.18148148148148147,0.255935690963409
0.8888888888888888,-0.18148148148148147,0.21158478045244994
0.9259259259259258,-0.18148148148148147,0.17720948104274142
0.9629629629629628,-0.18148148148148147,0.16260747318681373
1.0,-0.18148148148148147,0.13861144956580268
-1.0,-0.15555555555555556,-0.04875373168494948
-0.962962962962963,-0.15555555555555556,-0.045810029175987844
-0.9259259259259259,-0.15555555555555556,-0.07825691399488878
-0.8888888888888888,-0.15555555555555556,-0.06250296835574645
-0.8518518518518519,-0.15555555555555556,-0.09057421692677448
-0.8148148148148149,-0.15555555555555556,-0.08949690024490829
-0.7777777777777778,-0.15555555555555556,-0.11749574556418214
-0.7407407407407407,-0.15555555555555556,-0.12430473267612918
-0.7037037037037037,-0.15555555555555556,-0.10995866694347595
-0.6666666666666667,-0.15555555555555556,-0.11685590332934144
-0.6296296296296297,-0.15555555555555556,-0.1248003405128926
-0.5925925925925926,-0.15555555555555556,-0.11766615105942281
-0.5555555555555556,-0.15555555555555556,-0.1331251795794441
-0.5185185185185186,-0.15555555555555556,-0.09699363745880249
-0.4814814814814815,-0.15555555555555556,-0.07868972447628376
-0.4444444444444444,-0.15555555555555556,-0.09022181237849225
-0.40740740740740744,-0.15555555555555556,-0.06628684705219327
-0.37037037037037046,-0.15555555555555556,-0.05798809846358254
-0.33333333333333337,-0.15555555555555556,-0.017269815324815665
-0.2962962962962963,-0.15555555555555556,-0.001299197648368192
-0.2592592592592593,-0.15555555555555556,0.027119780001228333
-0.22222222222222232,-0.15555555555555556,0.06924667886734648
-0.18518518518518523,-0.15555555555555556,0.09844524564149454
-0.14814814814814814,-0.15555555555555556,0.147305970373338
-0.11111111111111116,-0.15555555555555556,0.19967814582337134
-0.07407407407407418,-0.15555555555555556,0.22423257992967327
-0.03703703703703709,-0.15555555555555556,0.29073062002250033
0.0,-0.15555555555555556,0.320625628645445
0.03703703703703698,-0.15555555555555556,0.37537656285109544
0.07407407407407396,-0.15555555555555556,0.3940206681742433
0.11111111111111116,-0.15555555555555556,0.42947038346706645
0.14814814814814814,-0.15555555555555556,0.48733727136630284
0.18518518518518512,-0.15555555555555556,0.5027329294596216
0.2222222222222221,-0.15555555555555556,0.5385127867245982
0.2592592592592591,-0.15555555555555556,0.5756354078383592
0.2962962962962963,-0.15555555555555556,0.5781687336294613
0.33333333333333326,-0.15555555555555556,0.5670384844210047
0.37037037037037024,-0.15555555555555556,0.600020225942759
0.40740740740740744,-0.15555555555555556,0.5573063583624775
0.4444444444444444,-0.15555555555555556,0.5317509297294629
0.4814814814814814,-0.15555555555555556,0.5807640965495441
0.5185185185185184,-0.15555555555555556,0.5194725078085686
0.5555555555555554,-0.15555555555555556,0.5170364682083209
0.5925925925925926,-0.15555555555555556,0.4685059951153837
0.6296296296296295,-0.15555555555555556,0.4624438233943438
0.6666666666666665,-0.15555555555555556,0.42237298803193357
0.7037037037037037,-0.15555555555555556,0.42722855796377657
0.7407407407407407,-0.15555555555555556,0.3511046285182544
0.7777777777777777,-0.15555555555555556,0.34500481768192515
0.8148148148148147,-0.15555555555555556,0.29721605112795646
0.8518518518518516,-0.15555555555555556,0.2759448838526094
0.8888888888888888,-0.15555555555555556,0.23698058214308124
0.9259259259259258,-0.15555555555555556,0.20703357085790686
0.9629629629629628,-0.15555555555555556,0.15865977385002564
1.0,-0.15555555555555556,0.1641260003132051
-1.0,-0.12962962962962965,-0.11518889144911798
-0.962962962962963,-0.12962962962962965,-0.09674835199110784
-0.9259259259259259,-0.12962962962962965,-0.091712757957607
-0.8888888888888888,-0.12962962962962965,-0.11075466703165646
-0.8518518518518519,-0.12962962962962965,-0.10607380956789204
-0.8148148148148149,-0.12962962962962965,-0.10226120839992982
-0.7777777777777778,-0.12962962962962965,-0.11010509328587068
-0.7407407407407407,-0.12962962962962965,-0.1265872956999536
-0.7037037037037037,-0.12962962962962965,-0.12879059533189152
-0.6666666666666667,-0.12962962962962965,-0.11442050118246101
-0.6296296296296297,-0.12962962962962965,-0.12216548546825162
-0.5925925925925926,-0.12962962962962965,-0.12193963970496231
-0.5555555555555556,-0.12962962962962965,-0.12169750217823558
-0.5185185185185186,-0.12962962962962965,-0.10024166070648419
-0.4814814814814815,-0.12962962962962965,-0.08410324300218706
-0.4444444444444444,-0.12962962962962965,-0.0748702349217093
-0.40740740740740744,-0.12962962962962965,-0.03564022997813421
-0.37037037037037046,-0.12962962962962965,-0.010175156571583428
-0.33333333333333337,-0.12962962962962965,-0.0035588191587567555
-0.2962962962962963,-0.12962962962962965,0.033196735195145405
-0.2592592592592593,-0.12962962962962965,0.09865575469624173
-0.22222222222222232,-0.12962962962962965,0.14240757692306907
-0.18518518518518523,-0.12962962962962965,0.1884938522369278
-0.14814814814814814,-0.12962962962962965,0.22249995311675883
-0.11111111111111116,-0.12962962962962965,0.26559030497146324
-0.07407407407407418,-0.12962962962962965,0.301147422238782
-0.03703703703703709,-0.12962962962962965,0.36520904811822863
0.0,-0.12962962962962965,0.38572519975581115
0.03703703703703698,-0.12962962962962965,0.4204888709301455
0.07407407407407396,-0.12962962962962965,0.4906616950618322
0.11111111111111116,-0.12962962962962965,0.5259600892055057
0.14814814814814814,-0.12962962962962965,0.5817746245149304
0.18518518518518512,-0.12962962962962965,0.5764723382926251
0.2222222222222221,-0.12962962962962965,0.6013916564303569
0.2592592592592591,-0.12962962962962965,0.6181547004986734
0.2962962962962963,-0.12962962962962965,0.6259028671610001
0.33333333333333326,-0.12962962962962965,0.6554843697228206
0.37037037037037024,-0.12962962962962965,0.6498764079870715
0.40740740740740744,-0.12962962962962965,0.650022701238865
0.4444444444444444,-0.12962962962962965,0.615285654306359
0.4814814814814814,-0.12962962962962965,0.6075618086855766
0.5185185185185184,-0.12962962962962965,0.5987452517216316
0.5555555555555554,-0.12962962962962965,0.5488887099994567
0.5925925925925926,-0.12962962962962965,0.5094979931512711
0.6296296296296295,-0.12962962962962965,0.4604930931922738
0.6666666666666665,-0.12962962962962965,0.46411484192251445
0.7037037037037037,-0.12962962962962965,0.4206648515293888
0.7407407407407407,-0.12962962962962965,0.3599661549783929
0.7777777777777777,-0.12962962962962965,0.3529966499371492
0.8148148148148147,-0.12962962962962965,0.33479268245520316
0.8518518518518516,-0.12962962962962965,0.30943750957527283
0.8888888888888888,-0.12962962962962965,0.2410302304006298
0.9259259259259258,-0.12962962962962965,0.2328804229595127
0.9629629629629628,-0.12962962962962965,0.19828202017450747
1.0,-0.12962962962962965,0.17907740698096986
-1.0,-0.10370370370370363,-0.12149001266227803
-0.962962962962963,-0.10370370370370363,-0.15847369974958112
-0.9259259259259259,-0.10370370370370363,-0.11659352146092274
-0.8888888888888888,-0.10370370370370363,-0.13428939176340707
-0.8518518518518519,-0.10370370370370363,-0.1514090343712217
-0.8148148148148149,-0.10370370370370363,-0.1528699262006763
-0.7777777777777778,-0.10370370370370363,-0.15391675156984772
-0.7407407407407407,-0.10370370370370363,-0.14598915225882592
-0.7037037037037037,-0.10370370370370363,-0.14277268127547355
-0.6666666666666667,-0.10370370370370363,-0.17421913552865245
-0.6296296296296297,-0.10370370370370363,-0.14401558471997775
-0.5925925925925926,-0.10370370370370363,-0.13596106096234206
-0.5555555555555556,-0.10370370370370363,-0.10803409914478429
-0.5185185185185186,-0.10370370370370363,-0.10352628876619574
-0.4814814814814815,-0.10370370370370363,-0.07607197571212777
-0.4444444444444444,-0.10370370370370363,-0.07504632407840404
-0.40740740740740744,-0.10370370370370363,-0.02728705699136133
-0.37037037037037046,-0.10370370370370363,0.004199763453769153
-0.33333333333333337,-0.10370370370370363,0.06557915138798646
-0.2962962962962963,-0.10370370370370363,0.10559176189307429
-0.2592592592592593,-0.10370370370370363,0.15689836776077365
-0.22222222222222232,-0.10370370370370363,0.17120903525237777
-0.18518518518518523,-0.10370370370370363,0.23343268248652435
-0.14814814814814814,-0.10370370370370363,0.28910600964180244
-0.11111111111111116,-0.10370370370370363,0.3563423578618009
-0.07407407407407418,-0.10370370370370363,0.3962138881590647
-0.03703703703703709,-0.10370370370370363,0.45226514526376316
0.0,-0.10370370370370363,0.49346480624149125
0.03703703703703698,-0.10370370370370363,0.5584295766440358
0.07407407407407396,-0.10370370370370363,0.5813117583296001
0.11111111111111116,-0.10370370370370363,0.6131615757181517
0.14814814814814814,-0.10370370370370363,0.6530765021617377
0.18518518518518512,-0.10370370370370363,0.6893041330411154
0.2222222222222221,-0.10370370370370363,0.7099692518756305
0.2592592592592591,-0.10370370370370363,0.6929217358399167
0.2962962962962963,-0.10370370370370363,0.714306501659968
0.33333333333333326,-0.10370370370370363,0.7067842730867384
0.37037037037037024,-0.10370370370370363,0.7082351330178819
0.40740740740740744,-0.10370370370370363,0.6843281461412309
0.4444444444444444,-0.10370370370370363,0.7165131043504749
0.4814814814814814,-0.10370370370370363,0.6650191054601028
0.5185185185185184,-0.10370370370370363,0.6272667233511805
0.5555555555555554,-0.10370370370370363,0.5978787296316557
0.5925925925925926,-0.10370370370370363,0.5788919355376811
0.6296296296296295,-0.10370370370370363,0.5238469393402994
0.6666666666666665,-0.10370370370370363,0.495174570515285
0.7037037037037037,-0.10370370370370363,0.4665343324545609
0.7407407407407407,-0.10370370370370363,0.42970196851023723
0.7777777777777777,-0.10370370370370363,0.3817140272725073
0.8148148148148147,-0.10370370370370363,0.3351914927116148
0.8518518518518516,-0.10370370370370363,0.3464665166179717
0.8888888888888888,-0.10370370370370363,0.26442299676264786
0.9259259259259258,-0.10370370370370363,0.23780790692056264
0.9629629629629628,-0.10370370370370363,0.2004113503540494
1.0,-0.10370370370370363,0.20818119031508228
-1.0,-0.07777777777777772,-0.1629752265838151
-0.962962962962963,-0.07777777777777772,-0.157465269352352
-0.9259259259259259,-0.07777777777777772,-0.19790867377001647
-0.8888888888888888,-0.07777777777777772,-0.18141874393320903
-0.8518518518518519,-0.07777777777777772,-0.16279425523894855
-0.8148148148148149,-0.07777777777777772,-0.18718852153727675
-0.7777777777777778,-0.07777777777777772,-0.19952590352217353
-0.7407407407407407,-0.07777777777777772,-0.19357384097017316
-0.7037037037037037,-0.07777777777777772,-0.16684107296551356
-0.6666666666666667,-0.07777777777777772,-0.15195244921871456
-0.6296296296296297,-0.07777777777777772,-0.15409703217758539
-0.5925925925925926,-0.07777777777777772,-0.15516616087647406
-0.5555555555555556,-0.07777777777777772,-0.11860291626696337
-0.5185185185185186,-0.07777777777777772,-0.09858329270903807
-0.4814814814814815,-0.07777777777777772,-0.06825294294073567
-0.4444444444444444,-0.07777777777777772,-0.02002827995426061
-0.40740740740740744,-0.07777777777777772,-0.004027604127781861
-0.37037037037037046,-0.07777777777777772,0.021973030826491186
-0.33333333333333337,-0.07777777777777772,0.11813471641342063
-0.2962962962962963,-0.07777777777777772,0.10981388572732587
-0.2592592592592593,-0.07777777777777772,0.18196407311692858
-0.22222222222222232,-0.07777777777777772,0.24061935520594574
-0.18518518518518523,-0.07777777777777772,0.27303706396991595
-0.14814814814814814,-0.07777777777777772,0.3808187511991278
-0.11111111111111116,-0.07777777777777772,0.42318780869552763
-0.07407407407407418,-0.07777777777777772,0.45342527096499036
-0.03703703703703709,-0.07777777777777772,0.4998755012855206
0.0,-0.07777777777777772,0.5743811992042607
0.03703703703703698,-0.07777777777777772,0.6447896998164415
0.07407407407407396,-0.07777777777777772,0.6774604218369765
0.11111111111111116,-0.07777777777777772,0.6923430775225763
0.14814814814814814,-0.07777777777777772,0.7414797557558457
0.18518518518518512,-0.07777777777777772,0.7599992403311876
0.2222222222222221,-0.07777777777777772,0.7778993432679401
0.2592592592592591,-0.07777777777777772,0.7993635366570913
0.2962962962962963,-0.07777777777777772,0.7935560226184368
0.33333333333333326,-0.07777777777777772,0.7895822644271788
0.37037037037037024,-0.07777777777777772,0.8007953943535883
0.40740740740740744,-0.07777777777777772,0.7699972016921415
0.4444444444444444,-0.07777777777777772,0.7538946875019906
0.4814814814814814,-0.07777777777777772,0.7278346283732645
0.5185185185185184,-0.07777777777777772,0.6865932058766746
0.5555555555555554,-0.07777777777777772,0.6762623856831337
0.5925925925925926,-0.07777777777777772,0.6225797677887123
0.6296296296296295,-0.07777777777777772,0.5639372794374519
0.6666666666666665,-0.07777777777777772,0.5388124879674963
0.7037037037037037,-0.07777777777777772,0.4697903999936128
0.7407407407407407,-0.07777777777777772,0.46555813351648623
0.7777777777777777,-0.07777777777777772,0.3835029425013791
0.8148148148148147,-0.07777777777777772,0.36938083321538295
0.8518518518518516,-0.07777777777777772,0.3193086199230604
0.8888888888888888,-0.07777777777777772,0.2977826095275121
0.9259259259259258,-0.07777777777777772,0.2588186968663782
0.9629629629629628,-0.07777777777777772,0.2267692757290821
1.0,-0.07777777777777772,0.21516770097491905
-1.0,-0.051851851851851816,-0.18201714066802388
-0.962962962962963,-0.051851851851851816,-0.17516215304695512
-0.9259259259259259,-0.051851851851851816,-0.20538222195152434
-0.8888888888888888,-0.051851851851851816,-0.17370495733197727
-0.8518518518518519,-0.051851851851851816,-0.1812906297976213
-0.8148148148148149,-0.051851851851851816,-0.17824177749960246
-0.7777777777777778,-0.051851851851851816,-0.18659144504259625
-0.7407407407407407,-0.051851851851851816,-0.19131151984640352
-0.7037037037037037,-0.051851851851851816,-0.20442115837192903
-0.6666666666666667,-0.051851851851851816,-0.20023204868294375
-0.6296296296296297,-0.051851851851851816,-0.1522912266180152
-0.5925925925925926,-0.051851851851851816,-0.14465341599829945
-0.5555555555555556,-0.051851851851851816,-0.14936071655331207
-0.5185185185185186,-0.051851851851851816,-0.08730044920391086
-0.4814814814814815,-0.051851851851851816,-0.07908206721667685
-0.4444444444444444,-0.051851851851851816,-0.03667071529698117
-0.40740740740740744,-0.051851851851851816,0.014789306808742752
-0.37037037037037046,-0.051851851851851816,0.04115345373487237
-0.33333333333333337,-0.051851851851851816,0.12109180775496559
-0.2962962962962963,-0.051851851851851816,0.17315665714667353
-0.2592592592592593,-0.051851851851851816,0.20839260927570724
-0.22222222222222232,-0.051851851851851816,0.25763068303644454
-0.18518518518518523,-0.051851851851851816,0.3412074463991892
-0.14814814814814814,-0.051851851851851816,0.407166120770983
-0.11111111111111116,-0.051851851851851816,0.49607897769448056
-0.07407407407407418,-0.051851851851851816,0.5081171426624076
-0.03703703703703709,-0.051851851851851816,0.5918457166414359
0.0,-0.051851851851851816,0.6326944881360606
0.03703703703703698,-0.051851851851851816,0.6878573263593927
0.07407407407407396,-0.051851851851851816,0.7133064093069793
0.11111111111111116,-0.051851851851851816,0.7714754840341348
0.14814814814814814,-0.051851851851851816,0.8282052768052759
0.18518518518518512,-0.051851851851851816,0.8316622892593698
0.2222222222222221,-0.051851851851851816,0.8263148724980337
0.2592592592592591,-0.051851851851851816,0.864258447077103
0.2962962962962963,-0.051851851851851816,0.851672853504567
0.33333333333333326,-0.051851851851851816,0.85807407092146
0.37037037037037024,-0.051851851851851816,0.8562609949010705
0.40740740740740744,-0.051851851851851816,0.8198248607152966
0.4444444444444444,-0.051851851851851816,0.8064224268911186
0.4814814814814814,-0.051851851851851816,0.8074955064079966
0.5185185185185184,-0.051851851851851816,0.7618210836557774
0.5555555555555554,-0.051851851851851816,0.6981931351653722
0.5925925925925926,-0.051851851851851816,0.6323704408382814
0.6296296296296295,-0.051851851851851816,0.6152543294336658
0.6666666666666665,-0.051851851851851816,0.5679597037524996
0.7037037037037037,-0.051851851851851816,0.5195828761698517
0.7407407407407407,-0.051851851851851816,0.47843417874635047
0.7777777777777777,-0.051851851851851816,0.42198484784041296
0.8148148148148147,-0.051851851851851816,0.40910575604730276
0.8518518518518516,-0.051851851851851816,0.3415549651443326
0.8888888888888888,-0.051851851851851816,0.3094513047894663
0.9259259259259258,-0.051851851851851816,0.29704040262934983
0.9629629629629628,-0.051851851851851816,0.23200977447187626
1.0,-0.051851851851851816,0.18876371035934444
-1.0,-0.025925925925925908,-0.194187089438778
-0.962962962962963,-0.025925925925925908,-0.17939353269544528
-0.9259259259259259,-0.025925925925925908,-0.19578092342426243
-0.8888888888888888,-0.025925925925925908,-0.18042941493766196
-0.8518518518518519,-0.025925925925925908,-0.2305798391161042
-0.8148148148148149,-0.025925925925925908,-0.22399814767093928
-0.7777777777777778,-0.025925925925925908,-0.22022352046151866
-0.7407407407407407,-0.025925925925925908,-0.20899001415656512
-0.7037037037037037,-0.025925925925925908,-0.22000238612342943
-0.6666666666666667,-0.025925925925925908,-0.22192513318018744
-0.6296296296296297,-0.025925925925925908,-0.1632136177641451
-0.5925925925925926,-0.025925925925925908,-0.19194991825219157
-0.5555555555555556,-0.025925925925925908,-0.1543575702002319
-0.5185185185185186,-0.025925925925925908,-0.14380309729862842
-0.4814814814814815,-0.025925925925925908,-0.06127735627882857
-0.4444444444444444,-0.025925925925925908,-0.06479338709161148
-0.40740740740740744,-0.025925925925925908,0.019014810061106086
-0.37037037037037046,-0.025925925925925908,0.0736121737221154
-0.33333333333333337,-0.025925925925925908,0.08848820855293715
-0.2962962962962963,-0.025925925925925908,0.1938797035711074
-0.2592592592592593,-0.025925925925925908,0.23715428153948118
-0.22222222222222232,-0.025925925925925908,0.2822537039241844
-0.18518518518518523,-0.025925925925925908,0.39471272911785493
-0.14814814814814814,-0.025925925925925908,0.43705597446965827
-0.11111111111111116,-0.025925925925925908,0.507952269753296
-0.07407407407407418,-0.025925925925925908,0.5711228719093635
-0.03703703703703709,-0.025925925925925908,0.6228194092891743
0.0,-0.025925925925925908,0.6875232383240014
0.03703703703703698,-0.025925925925925908,0.7414515714322587
0.07407407407407396,-0.025925925925925908,0.7791628789630651
0.11111111111111116,-0.025925925925925908,0.8141724507517609
0.14814814814814814,-0.025925925925925908,0.8766329077678422
0.18518518518518512,-0.025925925925925908,0.8908050441044064
0.2222222222222221,-0.025925925925925908,0.8994416586882705
0.2592592592592591,-0.025925925925925908,0.9214082285127967
0.2962962962962963,-0.025925925925925908,0.9215618110515077
0.33333333333333326,-0.025925925925925908,0.9464381898229215
0.37037037037037024,-0.025925925925925908,0.9187297130905386
0.40740740740740744,-0.025925925925925908,0.8697823720017724
0.4444444444444444,-0.025925925925925908,0.8662856826780724
0.4814814814814814,-0.025925925925925908,0.8276465435791175
0.5185185185185184,-0.025925925925925908,0.7860613676051992
0.5555555555555554,-0.025925925925925908,0.7633607911958173
0.5925925925925926,-0.025925925925925908,0.7026172454674356
